,Unnamed: 0,batting_team,bowling_team,inning,ovr,batsman_name,non_striker_name,bowler_name,player_out_how,player_out_name,dismissal_method,ball_speed,runs_w_extras,runs_batter,extras_type,bat_right_handed,landed_y,landed_x,ended_x,ended_y,hit_x,hit_y,batsman_nat,non_striker_nat,bowler_nat,match_id,ground,date,batsman_age,non_striker_age,bowler_age,dummy_ball,dot_ball,single,double,triple,four,six,wicket,bowler_wicket,target,cumul_runs,cumul_balls,cumul_wickets,won
75,75,KXIP,RCB,1,12.1,David Miller,George Bailey,Albie Morkel,,,,139.41853814288,1,1,,False,8.207,-0.524,-0.1,0.853,42.0,73.0,South African,Australian,South African,31,Chinnaswamy,2014-05-09,24.928767123287674,31.69041095890411,32.934246575342456,1,False,True,False,False,False,False,0,False,,116.0,67.0,3.0,1.0
76,76,KXIP,RCB,1,12.2,George Bailey,David Miller,Albie Morkel,,,,136.19768636575998,0,0,,True,7.85,-0.636,-0.6709999999999999,0.7120000000000001,33.0,32.0,Australian,South African,South African,31,Chinnaswamy,2014-05-09,31.69041095890411,24.928767123287674,32.934246575342456,1,True,False,False,False,False,False,0,False,,116.0,68.0,3.0,1.0
77,77,KXIP,RCB,1,12.3,George Bailey,David Miller,Albie Morkel,,,,137.91259178624,0,0,,True,7.961,-0.35,-0.237,0.8109999999999999,37.0,26.0,Australian,South African,South African,31,Chinnaswamy,2014-05-09,31.69041095890411,24.928767123287674,32.934246575342456,1,True,False,False,False,False,False,0,False,,116.0,69.0,3.0,1.0
78,78,KXIP,RCB,1,12.4,George Bailey,David Miller,Albie Morkel,c Parthiv Patel b Albie Morkel,George Bailey,caught keeper,137.58474222056,0,0,,True,7.47,-0.28800000000000003,-0.181,0.794,,,Australian,South African,South African,31,Chinnaswamy,2014-05-09,31.69041095890411,24.928767123287674,32.934246575342456,1,True,False,False,False,False,False,1,True,,116.0,70.0,4.0,1.0
79,79,KXIP,RCB,1,12.5,Wriddhiman Saha,David Miller,Albie Morkel,,,,138.42057847592,0,0,,True,7.0920000000000005,-0.309,-0.187,0.5820000000000001,43.0,37.0,Indian,South African,South African,31,Chinnaswamy,2014-05-09,29.558904109589037,24.928767123287674,32.934246575342456,1,True,False,False,False,False,False,0,False,,116.0,71.0,4.0,1.0
80,80,KXIP,RCB,1,12.6,Wriddhiman Saha,David Miller,Albie Morkel,,,,,0,0,,True,,,,,38.0,42.0,Indian,South African,South African,31,Chinnaswamy,2014-05-09,29.558904109589037,24.928767123287674,32.934246575342456,1,True,False,False,False,False,False,0,False,,116.0,72.0,4.0,1.0
81,81,KXIP,RCB,1,13.1,David Miller,Wriddhiman Saha,Mitchell Starc,,,,140.82721045256,1,1,,False,8.54,-0.135,0.084,0.963,18.0,38.0,South African,Indian,Australian,31,Chinnaswamy,2014-05-09,24.928767123287674,29.558904109589037,24.28767123287671,1,False,True,False,False,False,False,0,False,,117.0,73.0,4.0,1.0
82,82,KXIP,RCB,1,13.2,Wriddhiman Saha,David Miller,Mitchell Starc,,,,140.928087242,1,0,Wd,True,6.454,0.425,0.446,0.626,,,Indian,South African,Australian,31,Chinnaswamy,2014-05-09,29.558904109589037,24.928767123287674,24.28767123287671,0,False,False,False,False,False,False,0,False,,118.0,73.0,4.0,1.0
83,83,KXIP,RCB,1,13.3,Wriddhiman Saha,David Miller,Mitchell Starc,,,,124.45274588096001,0,0,,True,7.7879999999999985,-0.002,-0.312,0.868,37.0,31.0,Indian,South African,Australian,31,Chinnaswamy,2014-05-09,29.558904109589037,24.928767123287674,24.28767123287671,1,True,False,False,False,False,False,0,False,,118.0,74.0,4.0,1.0
84,84,KXIP,RCB,1,13.4,Wriddhiman Saha,David Miller,Mitchell Starc,,,,125.03278742023998,1,1,,True,3.804,-0.467,-0.727,0.493,33.0,47.0,Indian,South African,Australian,31,Chinnaswamy,2014-05-09,29.558904109589037,24.928767123287674,24.28767123287671,1,False,True,False,False,False,False,0,False,,119.0,75.0,4.0,1.0
85,85,KXIP,RCB,1,13.5,David Miller,Wriddhiman Saha,Mitchell Starc,,,,142.4772665084,4,4,,False,8.01,-0.7390000000000001,-0.866,0.922,90.0,63.0,South African,Indian,Australian,31,Chinnaswamy,2014-05-09,24.928767123287674,29.558904109589037,24.28767123287671,1,False,False,False,False,True,False,0,False,,123.0,76.0,4.0,1.0
86,86,KXIP,RCB,1,13.6,David Miller,Wriddhiman Saha,Mitchell Starc,,,,,4,4,,False,7.19,-0.29100000000000004,-0.04,0.8109999999999999,70.0,86.0,South African,Indian,Australian,31,Chinnaswamy,2014-05-09,24.928767123287674,29.558904109589037,24.28767123287671,1,False,False,False,False,True,False,0,False,,127.0,77.0,4.0,1.0
87,87,KXIP,RCB,1,13.7,David Miller,Wriddhiman Saha,Mitchell Starc,,,,142.7654859068,4,4,,False,10.304,-0.544,-0.568,1.259,78.0,12.0,South African,Indian,Australian,31,Chinnaswamy,2014-05-09,24.928767123287674,29.558904109589037,24.28767123287671,1,False,False,False,False,True,False,0,False,,131.0,78.0,4.0,1.0
88,88,KXIP,RCB,1,14.1,Wriddhiman Saha,David Miller,Yuzvendra Chahal,,,,88.4361293084,0,0,,True,3.488,-0.231,-0.415,0.617,38.0,42.0,Indian,South African,Indian,31,Chinnaswamy,2014-05-09,29.558904109589037,24.928767123287674,23.810958904109587,1,True,False,False,False,False,False,0,False,,131.0,79.0,4.0,1.0
89,89,KXIP,RCB,1,14.2,Wriddhiman Saha,David Miller,Yuzvendra Chahal,,,,84.11644107488002,1,1,,True,3.449,-0.174,-0.731,0.659,38.0,74.0,Indian,South African,Indian,31,Chinnaswamy,2014-05-09,29.558904109589037,24.928767123287674,23.810958904109587,1,False,True,False,False,False,False,0,False,,132.0,80.0,4.0,1.0
90,90,KXIP,RCB,1,14.3,David Miller,Wriddhiman Saha,Yuzvendra Chahal,,,,84.31098916879998,1,1,,False,6.273,-0.027000000000000003,-0.519,0.747,35.0,76.0,South African,Indian,Indian,31,Chinnaswamy,2014-05-09,24.928767123287674,29.558904109589037,23.810958904109587,1,False,True,False,False,False,False,0,False,,133.0,81.0,4.0,1.0
91,91,KXIP,RCB,1,14.4,Wriddhiman Saha,David Miller,Yuzvendra Chahal,,,,98.09868463976,1,1,,True,5.127000000000002,-0.076,0.483,0.635,55.0,22.0,Indian,South African,Indian,31,Chinnaswamy,2014-05-09,29.558904109589037,24.928767123287674,23.810958904109587,1,False,True,False,False,False,False,0,False,,134.0,82.0,4.0,1.0
92,92,KXIP,RCB,1,14.5,David Miller,Wriddhiman Saha,Yuzvendra Chahal,,,,88.75317064664002,1,1,,False,7.104,-0.081,-0.611,0.728,85.0,48.0,South African,Indian,Indian,31,Chinnaswamy,2014-05-09,24.928767123287674,29.558904109589037,23.810958904109587,1,False,True,False,False,False,False,0,False,,135.0,83.0,4.0,1.0
93,93,KXIP,RCB,1,14.6,Wriddhiman Saha,David Miller,Yuzvendra Chahal,,,,83.86785184376,1,1,,True,3.949,0.012,-0.241,0.726,64.0,78.0,Indian,South African,Indian,31,Chinnaswamy,2014-05-09,29.558904109589037,24.928767123287674,23.810958904109587,1,False,True,False,False,False,False,0,False,,136.0,84.0,4.0,1.0
94,94,KXIP,RCB,1,15.1,Wriddhiman Saha,David Miller,Albie Morkel,,,,137.6315778728,0,0,,True,3.709,-0.476,-0.475,0.466,42.0,39.0,Indian,South African,South African,31,Chinnaswamy,2014-05-09,29.558904109589037,24.928767123287674,32.934246575342456,1,True,False,False,False,False,False,0,False,,136.0,85.0,4.0,1.0
95,95,KXIP,RCB,1,15.2,Wriddhiman Saha,David Miller,Albie Morkel,,,,118.3388918924,0,0,,True,10.004,-0.879,-0.977,1.073,35.0,30.0,Indian,South African,South African,31,Chinnaswamy,2014-05-09,29.558904109589037,24.928767123287674,32.934246575342456,1,True,False,False,False,False,False,0,False,,136.0,86.0,4.0,1.0
96,96,KXIP,RCB,1,15.3,Wriddhiman Saha,David Miller,Albie Morkel,,,,135.52037077952,2,2,,True,9.127,-0.565,-0.5539999999999999,0.757,18.0,20.0,Indian,South African,South African,31,Chinnaswamy,2014-05-09,29.558904109589037,24.928767123287674,32.934246575342456,1,False,False,True,False,False,False,0,False,,138.0,87.0,4.0,1.0
97,97,KXIP,RCB,1,15.4,Wriddhiman Saha,David Miller,Albie Morkel,,,,138.46020864320002,1,1,,True,7.172999999999999,-0.445,-0.453,0.768,61.0,77.0,Indian,South African,South African,31,Chinnaswamy,2014-05-09,29.558904109589037,24.928767123287674,32.934246575342456,1,False,True,False,False,False,False,0,False,,139.0,88.0,4.0,1.0
98,98,KXIP,RCB,1,15.5,David Miller,Wriddhiman Saha,Albie Morkel,,,,135.523973522,1,1,,False,8.542,-0.027000000000000003,0.733,1.143,37.0,11.0,South African,Indian,South African,31,Chinnaswamy,2014-05-09,24.928767123287674,29.558904109589037,32.934246575342456,1,False,True,False,False,False,False,0,False,,140.0,89.0,4.0,1.0
99,99,KXIP,RCB,1,15.6,Wriddhiman Saha,David Miller,Albie Morkel,,,,139.63470269168002,0,0,,True,5.561,-0.8320000000000001,-0.961,0.476,,,Indian,South African,South African,31,Chinnaswamy,2014-05-09,29.558904109589037,24.928767123287674,32.934246575342456,1,True,False,False,False,False,False,0,False,,140.0,90.0,4.0,1.0
100,100,KXIP,RCB,1,16.1,David Miller,Wriddhiman Saha,Harshal Patel,,,,131.07098381672,6,6,,False,10.358,-0.416,0.232,1.209,7.0,47.0,South African,Indian,Indian,31,Chinnaswamy,2014-05-09,24.928767123287674,29.558904109589037,23.473972602739725,1,False,False,False,False,False,True,0,False,,146.0,91.0,4.0,1.0
101,101,KXIP,RCB,1,16.2,David Miller,Wriddhiman Saha,Harshal Patel,,,,132.34635465463998,6,6,,False,8.093,-0.595,-0.315,0.8,36.0,91.0,South African,Indian,Indian,31,Chinnaswamy,2014-05-09,24.928767123287674,29.558904109589037,23.473972602739725,1,False,False,False,False,False,True,0,False,,152.0,92.0,4.0,1.0
102,102,KXIP,RCB,1,16.3,David Miller,Wriddhiman Saha,Harshal Patel,,,,136.20128910824,4,4,,False,11.335,-0.47,0.67,1.36,12.0,20.0,South African,Indian,Indian,31,Chinnaswamy,2014-05-09,24.928767123287674,29.558904109589037,23.473972602739725,1,False,False,False,False,True,False,0,False,,156.0,93.0,4.0,1.0
103,103,KXIP,RCB,1,16.4,David Miller,Wriddhiman Saha,Harshal Patel,,,,118.17676848079999,2,2,,False,9.136,-0.461,-0.315,0.8640000000000001,17.0,56.0,South African,Indian,Indian,31,Chinnaswamy,2014-05-09,24.928767123287674,29.558904109589037,23.473972602739725,1,False,False,True,False,False,False,0,False,,158.0,94.0,4.0,1.0
104,104,KXIP,RCB,1,16.5,David Miller,Wriddhiman Saha,Harshal Patel,,,,118.19838493568001,1,0,Wd,False,14.613,-0.5379999999999999,-0.496,2.1630000000000003,,,South African,Indian,Indian,31,Chinnaswamy,2014-05-09,24.928767123287674,29.558904109589037,23.473972602739725,0,False,False,False,False,False,False,0,False,,159.0,94.0,4.0,1.0
105,105,KXIP,RCB,1,16.6,David Miller,Wriddhiman Saha,Harshal Patel,,,,117.07432928192,1,1,,False,7.529,-0.309,-0.081,0.8290000000000001,64.0,27.0,South African,Indian,Indian,31,Chinnaswamy,2014-05-09,24.928767123287674,29.558904109589037,23.473972602739725,1,False,True,False,False,False,False,0,False,,160.0,95.0,4.0,1.0
106,106,KXIP,RCB,1,16.7,Wriddhiman Saha,David Miller,Harshal Patel,,,,,6,6,,True,8.036,-0.5589999999999999,-0.131,0.8109999999999999,92.0,25.0,Indian,South African,Indian,31,Chinnaswamy,2014-05-09,29.558904109589037,24.928767123287674,23.473972602739725,1,False,False,False,False,False,True,0,False,,166.0,96.0,4.0,1.0
107,107,KXIP,RCB,1,17.1,David Miller,Wriddhiman Saha,Varun Aaron,,,,141.07579968368,4,4,,False,7.0870000000000015,-0.359,-0.731,0.7959999999999999,91.0,62.0,South African,Indian,Indian,31,Chinnaswamy,2014-05-09,24.928767123287674,29.558904109589037,24.542465753424654,1,False,False,False,False,True,False,0,False,,170.0,97.0,4.0,1.0
108,108,KXIP,RCB,1,17.2,David Miller,Wriddhiman Saha,Varun Aaron,,,,141.60540282824,0,0,,False,1.947,-0.7929999999999999,-0.762,0.271,,,South African,Indian,Indian,31,Chinnaswamy,2014-05-09,24.928767123287674,29.558904109589037,24.542465753424654,1,True,False,False,False,False,False,0,False,,170.0,98.0,4.0,1.0
109,109,KXIP,RCB,1,17.3,David Miller,Wriddhiman Saha,Varun Aaron,c Yuzvendra Chahal b Varun Aaron,David Miller,caught fielder,139.9013056352,0,0,,False,-0.645,-0.52,-0.534,0.135,,,South African,Indian,Indian,31,Chinnaswamy,2014-05-09,24.928767123287674,29.558904109589037,24.542465753424654,1,True,False,False,False,False,False,1,True,,170.0,99.0,5.0,1.0
110,110,KXIP,RCB,1,17.4,Mitchell Johnson,Wriddhiman Saha,Varun Aaron,,,,144.080486912,0,0,,False,11.593,0.103,-0.121,1.645,64.0,27.0,Australian,Indian,Indian,31,Chinnaswamy,2014-05-09,32.536986301369865,29.558904109589037,24.542465753424654,1,True,False,False,False,False,False,0,False,,170.0,100.0,5.0,1.0
111,111,KXIP,RCB,1,17.5,Mitchell Johnson,Wriddhiman Saha,Varun Aaron,,,,138.33411265639998,1,1,,False,11.186,0.037000000000000005,-0.311,1.48,40.0,81.0,Australian,Indian,Indian,31,Chinnaswamy,2014-05-09,32.536986301369865,29.558904109589037,24.542465753424654,1,False,True,False,False,False,False,0,False,,171.0,101.0,5.0,1.0
112,112,KXIP,RCB,1,17.6,Wriddhiman Saha,Mitchell Johnson,Varun Aaron,,,,141.87921125672,2,2,,True,3.483,-0.006999999999999999,0.055,0.374,85.0,50.0,Indian,Australian,Indian,31,Chinnaswamy,2014-05-09,29.558904109589037,32.536986301369865,24.542465753424654,1,False,False,True,False,False,False,0,False,,173.0,102.0,5.0,1.0
113,113,KXIP,RCB,1,18.1,Mitchell Johnson,Wriddhiman Saha,Harshal Patel,,,,136.39943994464,6,6,,False,7.164,-0.17,0.284,0.705,6.0,25.0,Australian,Indian,Indian,31,Chinnaswamy,2014-05-09,32.536986301369865,29.558904109589037,23.473972602739725,1,False,False,False,False,False,True,0,False,,179.0,103.0,5.0,1.0
114,114,KXIP,RCB,1,18.2,Mitchell Johnson,Wriddhiman Saha,Harshal Patel,,,,135.94189164968,2,2,,False,0.12,-0.29,-0.284,0.05,80.0,65.0,Australian,Indian,Indian,31,Chinnaswamy,2014-05-09,32.536986301369865,29.558904109589037,23.473972602739725,1,False,False,True,False,False,False,0,False,,181.0,104.0,5.0,1.0
115,115,KXIP,RCB,1,18.3,Mitchell Johnson,Wriddhiman Saha,Harshal Patel,,,,132.82551940448,1,1,,False,1.14,-0.812,-0.81,0.159,64.0,73.0,Australian,Indian,Indian,31,Chinnaswamy,2014-05-09,32.536986301369865,29.558904109589037,23.473972602739725,1,False,True,False,False,False,False,0,False,,182.0,105.0,5.0,1.0
116,116,KXIP,RCB,1,18.4,Wriddhiman Saha,Mitchell Johnson,Harshal Patel,,,,132.9840400736,2,2,,True,3.702,-0.721,-0.619,0.446,10.0,31.0,Indian,Australian,Indian,31,Chinnaswamy,2014-05-09,29.558904109589037,32.536986301369865,23.473972602739725,1,False,False,True,False,False,False,0,False,,184.0,106.0,5.0,1.0
117,117,KXIP,RCB,1,18.5,Wriddhiman Saha,Mitchell Johnson,Harshal Patel,c AB de Villiers b Harshal Patel,Wriddhiman Saha,caught fielder,117.15719235896002,0,0,,True,4.61,-0.789,-0.5710000000000001,0.747,,,Indian,Australian,Indian,31,Chinnaswamy,2014-05-09,29.558904109589037,32.536986301369865,23.473972602739725,1,True,False,False,False,False,False,1,True,,184.0,107.0,6.0,1.0
118,118,KXIP,RCB,1,18.6,Mitchell Johnson,Akshar Patel,Harshal Patel,,,,119.48456400103998,0,0,,False,9.545,-0.736,-0.421,0.908,,,Australian,Indian,Indian,31,Chinnaswamy,2014-05-09,32.536986301369865,20.31232876712329,23.473972602739725,1,True,False,False,False,False,False,0,False,,184.0,108.0,6.0,1.0
119,119,KXIP,RCB,1,19.1,Akshar Patel,Mitchell Johnson,Varun Aaron,,,,142.07736209312,1,1,,False,5.805,-0.006999999999999999,-0.18,0.6459999999999999,37.0,72.0,Indian,Australian,Indian,31,Chinnaswamy,2014-05-09,20.31232876712329,32.536986301369865,24.542465753424654,1,False,True,False,False,False,False,0,False,,185.0,109.0,6.0,1.0
120,120,KXIP,RCB,1,19.2,Mitchell Johnson,Akshar Patel,Varun Aaron,,,,128.82647525168002,0,0,,False,6.511,-0.408,-0.8140000000000001,0.54,,,Australian,Indian,Indian,31,Chinnaswamy,2014-05-09,32.536986301369865,20.31232876712329,24.542465753424654,1,True,False,False,False,False,False,0,False,,185.0,110.0,6.0,1.0
121,121,KXIP,RCB,1,19.3,Mitchell Johnson,Akshar Patel,Varun Aaron,,,,142.47006102344,0,0,,False,1.624,-0.33,-0.364,0.196,,,Australian,Indian,Indian,31,Chinnaswamy,2014-05-09,32.536986301369865,20.31232876712329,24.542465753424654,1,True,False,False,False,False,False,0,False,,185.0,111.0,6.0,1.0
122,122,KXIP,RCB,1,19.4,Mitchell Johnson,Akshar Patel,Varun Aaron,,,,128.48421471608,1,1,,False,4.119,-0.498,-0.787,0.481,61.0,84.0,Australian,Indian,Indian,31,Chinnaswamy,2014-05-09,32.536986301369865,20.31232876712329,24.542465753424654,1,False,True,False,False,False,False,0,False,,186.0,112.0,6.0,1.0
123,123,KXIP,RCB,1,19.5,Akshar Patel,Mitchell Johnson,Varun Aaron,,,,141.54415620608,1,1,,False,11.638,-0.122,-0.759,1.567,62.0,7.0,Indian,Australian,Indian,31,Chinnaswamy,2014-05-09,20.31232876712329,32.536986301369865,24.542465753424654,1,False,True,False,False,False,False,0,False,,187.0,113.0,6.0,1.0
124,124,KXIP,RCB,1,19.6,Mitchell Johnson,Akshar Patel,Varun Aaron,,,,127.31692615256,1,1,,False,2.513,-0.336,-0.488,0.271,58.0,84.0,Australian,Indian,Indian,31,Chinnaswamy,2014-05-09,32.536986301369865,20.31232876712329,24.542465753424654,1,False,True,False,False,False,False,0,False,,188.0,114.0,6.0,1.0
125,125,KXIP,RCB,1,20.1,Mitchell Johnson,Akshar Patel,Mitchell Starc,,,,141.52614249368,1,0,Lb,False,4.58,0.054000000000000006,0.331,0.471,58.0,23.0,Australian,Indian,Australian,31,Chinnaswamy,2014-05-09,32.536986301369865,20.31232876712329,24.28767123287671,1,False,False,False,False,False,False,0,False,,189.0,115.0,6.0,1.0
126,126,KXIP,RCB,1,20.2,Akshar Patel,Mitchell Johnson,Mitchell Starc,b Mitchell Starc,Akshar Patel,bowled,141.23792309528,0,0,,False,2.402,-0.122,-0.034,0.3670000000000001,,,Indian,Australian,Australian,31,Chinnaswamy,2014-05-09,20.31232876712329,32.536986301369865,24.28767123287671,1,True,False,False,False,False,False,1,True,,189.0,116.0,7.0,1.0
127,127,KXIP,RCB,1,20.3,Shivam Sharma,Mitchell Johnson,Mitchell Starc,,,,142.14941694272002,4,4,,True,10.249,-0.7759999999999999,-0.428,1.355,42.0,7.0,Indian,Australian,Australian,31,Chinnaswamy,2014-05-09,20.676712328767124,32.536986301369865,24.28767123287671,1,False,False,False,False,True,False,0,False,,193.0,117.0,7.0,1.0
128,128,KXIP,RCB,1,20.4,Shivam Sharma,Mitchell Johnson,Mitchell Starc,b Mitchell Starc,Shivam Sharma,bowled,139.85086724048,0,0,,True,1.33,-0.14400000000000002,-0.09,0.307,,,Indian,Australian,Australian,31,Chinnaswamy,2014-05-09,20.676712328767124,32.536986301369865,24.28767123287671,1,True,False,False,False,False,False,1,True,,193.0,118.0,8.0,1.0
129,129,KXIP,RCB,1,20.5,Lakshmipathy Balaji,Mitchell Johnson,Mitchell Starc,,,,143.47522617536,1,1,,True,5.2639999999999985,-0.3670000000000001,-0.038,0.5770000000000001,28.0,49.0,Indian,Australian,Australian,31,Chinnaswamy,2014-05-09,32.63561643835617,32.536986301369865,24.28767123287671,1,False,True,False,False,False,False,0,False,,194.0,119.0,8.0,1.0
130,130,KXIP,RCB,1,20.6,Mitchell Johnson,Lakshmipathy Balaji,Mitchell Starc,,,,143.85711687824,4,4,,False,-0.303,-0.209,-0.212,0.086,26.0,11.0,Australian,Indian,Australian,31,Chinnaswamy,2014-05-09,32.536986301369865,32.63561643835617,24.28767123287671,1,False,False,False,False,True,False,0,False,,198.0,120.0,8.0,1.0
131,131,RCB,KXIP,2,1.1,Chris Gayle,Parthiv Patel,Sandeep Sharma,,,,126.87739157,0,0,,False,6.425,0.048,-0.413,0.6679999999999999,,,West Indian,Indian,Indian,31,Chinnaswamy,2014-05-09,34.654794520547945,29.18630136986301,20.98904109589041,1,True,False,False,False,False,False,0,False,198.0,0.0,1.0,0.0,0.0
132,132,RCB,KXIP,2,1.2,Chris Gayle,Parthiv Patel,Sandeep Sharma,,,,122.26227845312,0,0,,False,6.265,0.293,-0.014,0.752,52.0,40.0,West Indian,Indian,Indian,31,Chinnaswamy,2014-05-09,34.654794520547945,29.18630136986301,20.98904109589041,1,True,False,False,False,False,False,0,False,198.0,0.0,2.0,0.0,0.0
133,133,RCB,KXIP,2,1.3,Chris Gayle,Parthiv Patel,Sandeep Sharma,,,,129.98655833023997,0,0,,False,7.702000000000001,0.185,-0.193,0.8290000000000001,66.0,36.0,West Indian,Indian,Indian,31,Chinnaswamy,2014-05-09,34.654794520547945,29.18630136986301,20.98904109589041,1,True,False,False,False,False,False,0,False,198.0,0.0,3.0,0.0,0.0
134,134,RCB,KXIP,2,1.4,Chris Gayle,Parthiv Patel,Sandeep Sharma,,,,129.37769485112,4,4,,False,4.22,-0.113,-0.402,0.473,36.0,92.0,West Indian,Indian,Indian,31,Chinnaswamy,2014-05-09,34.654794520547945,29.18630136986301,20.98904109589041,1,False,False,False,False,True,False,0,False,198.0,4.0,4.0,0.0,0.0
135,135,RCB,KXIP,2,1.5,Chris Gayle,Parthiv Patel,Sandeep Sharma,,,,129.17954401472002,0,0,,False,7.265,0.006,-0.337,0.826,,,West Indian,Indian,Indian,31,Chinnaswamy,2014-05-09,34.654794520547945,29.18630136986301,20.98904109589041,1,True,False,False,False,False,False,0,False,198.0,4.0,5.0,0.0,0.0
136,136,RCB,KXIP,2,1.6,Chris Gayle,Parthiv Patel,Sandeep Sharma,,,,128.8769136464,0,0,,False,6.9689999999999985,-0.188,-0.611,0.6709999999999999,47.0,47.0,West Indian,Indian,Indian,31,Chinnaswamy,2014-05-09,34.654794520547945,29.18630136986301,20.98904109589041,1,True,False,False,False,False,False,0,False,198.0,4.0,6.0,0.0,0.0
137,137,RCB,KXIP,2,2.1,Parthiv Patel,Chris Gayle,Mitchell Johnson,,,,144.080486912,0,0,,False,6.711,-0.187,-0.23,0.635,45.0,49.0,Indian,West Indian,Australian,31,Chinnaswamy,2014-05-09,29.18630136986301,34.654794520547945,32.536986301369865,1,True,False,False,False,False,False,0,False,198.0,4.0,7.0,0.0,0.0
138,138,RCB,KXIP,2,2.2,Parthiv Patel,Chris Gayle,Mitchell Johnson,,,,145.071241094,0,0,,False,5.085,-0.259,-0.318,0.6,60.0,53.0,Indian,West Indian,Australian,31,Chinnaswamy,2014-05-09,29.18630136986301,34.654794520547945,32.536986301369865,1,True,False,False,False,False,False,0,False,198.0,4.0,8.0,0.0,0.0
139,139,RCB,KXIP,2,2.3,Parthiv Patel,Chris Gayle,Mitchell Johnson,,,,143.86792510568,0,0,,False,7.808,-0.355,-0.364,0.778,67.0,39.0,Indian,West Indian,Australian,31,Chinnaswamy,2014-05-09,29.18630136986301,34.654794520547945,32.536986301369865,1,True,False,False,False,False,False,0,False,198.0,4.0,9.0,0.0,0.0
140,140,RCB,KXIP,2,2.4,Parthiv Patel,Chris Gayle,Mitchell Johnson,,,,145.13248771616,4,4,,False,9.125,-0.152,0.094,1.095,6.0,54.0,Indian,West Indian,Australian,31,Chinnaswamy,2014-05-09,29.18630136986301,34.654794520547945,32.536986301369865,1,False,False,False,False,True,False,0,False,198.0,8.0,10.0,0.0,0.0
141,141,RCB,KXIP,2,2.5,Parthiv Patel,Chris Gayle,Mitchell Johnson,,,,144.40113099272003,0,0,,False,6.7120000000000015,0.021,0.236,0.6509999999999999,,,Indian,West Indian,Australian,31,Chinnaswamy,2014-05-09,29.18630136986301,34.654794520547945,32.536986301369865,1,True,False,False,False,False,False,0,False,198.0,8.0,11.0,0.0,0.0
142,142,RCB,KXIP,2,2.6,Parthiv Patel,Chris Gayle,Mitchell Johnson,,,,142.88077366616002,0,0,,False,12.731,-0.232,0.017,1.8,,,Indian,West Indian,Australian,31,Chinnaswamy,2014-05-09,29.18630136986301,34.654794520547945,32.536986301369865,1,True,False,False,False,False,False,0,False,198.0,8.0,12.0,0.0,0.0
143,143,RCB,KXIP,2,3.1,Chris Gayle,Parthiv Patel,Sandeep Sharma,c Wriddhiman Saha b Sandeep Sharma,Chris Gayle,caught keeper,130.44770936768,0,0,,False,5.522,-0.272,-0.626,0.649,52.0,24.0,West Indian,Indian,Indian,31,Chinnaswamy,2014-05-09,34.654794520547945,29.18630136986301,20.98904109589041,1,True,False,False,False,False,False,1,True,198.0,8.0,13.0,1.0,0.0
144,144,RCB,KXIP,2,3.2,Virat Kohli,Parthiv Patel,Sandeep Sharma,c Wriddhiman Saha b Sandeep Sharma,Virat Kohli,caught keeper,131.50691565679998,0,0,,True,7.643,0.023,0.393,0.682,,,Indian,Indian,Indian,31,Chinnaswamy,2014-05-09,25.523287671232875,29.18630136986301,20.98904109589041,1,True,False,False,False,False,False,1,True,198.0,8.0,14.0,2.0,0.0
145,145,RCB,KXIP,2,3.3,Sachin Rana,Parthiv Patel,Sandeep Sharma,,,,131.05297010432,0,0,,True,1.469,-0.355,-0.32,0.194,52.0,38.0,Indian,Indian,Indian,31,Chinnaswamy,2014-05-09,29.65753424657534,29.18630136986301,20.98904109589041,1,True,False,False,False,False,False,0,False,198.0,8.0,15.0,2.0,0.0
146,146,RCB,KXIP,2,3.4,Sachin Rana,Parthiv Patel,Sandeep Sharma,,,,130.66747665896003,0,0,,True,7.365,-0.358,-0.116,0.765,53.0,39.0,Indian,Indian,Indian,31,Chinnaswamy,2014-05-09,29.65753424657534,29.18630136986301,20.98904109589041,1,True,False,False,False,False,False,0,False,198.0,8.0,16.0,2.0,0.0
147,147,RCB,KXIP,2,3.5,Sachin Rana,Parthiv Patel,Sandeep Sharma,,,,131.5429430816,1,1,,True,10.031,-0.041,0.151,0.947,83.0,38.0,Indian,Indian,Indian,31,Chinnaswamy,2014-05-09,29.65753424657534,29.18630136986301,20.98904109589041,1,False,True,False,False,False,False,0,False,198.0,9.0,17.0,2.0,0.0
148,148,RCB,KXIP,2,3.6,Parthiv Patel,Sachin Rana,Sandeep Sharma,,,,131.87439538976002,0,0,,False,6.972,-0.218,-0.679,0.664,,,Indian,Indian,Indian,31,Chinnaswamy,2014-05-09,29.18630136986301,29.65753424657534,20.98904109589041,1,True,False,False,False,False,False,0,False,198.0,9.0,18.0,2.0,0.0
149,149,RCB,KXIP,2,4.1,Sachin Rana,Parthiv Patel,Lakshmipathy Balaji,,,,126.6251995964,0,0,,True,7.145,-0.633,-0.68,0.586,,,Indian,Indian,Indian,31,Chinnaswamy,2014-05-09,29.65753424657534,29.18630136986301,32.63561643835617,1,True,False,False,False,False,False,0,False,198.0,9.0,19.0,2.0,0.0
