,batting_team,bowling_team,inning,ovr,batsman_name,non_striker_name,bowler_name,player_out_how,player_out_name,dismissal_method,ball_speed,runs_w_extras,runs_batter,extras_type,bat_right_handed,landed_y,landed_x,ended_x,ended_y,hit_x,hit_y,batsman_nat,non_striker_nat,bowler_nat,match_id,ground,date,batsman_age,non_striker_age,bowler_age,dummy_ball,dot_ball,single,double,triple,four,six,wicket,bowler_wicket,target,cumul_runs,cumul_balls,cumul_wickets
75,RCB,RR,1,13.4,AB de Villiers,Yuvraj Singh,Rajat Bhatia,,,,91.89115934672,1,1,,True,5.499,-0.456,-0.535,0.655,16.0,49.0,South African,Indian,Indian,35,Chinnaswamy,2014-05-11 00:00:00,30.24931506849315,32.43287671232877,34.57534246575342,1,False,True,False,False,False,False,0,False,,82.0,76.0,3.0
76,RCB,RR,1,13.5,Yuvraj Singh,AB de Villiers,Rajat Bhatia,,,,91.03370663647999,1,1,,False,8.099,0.299,-0.149,0.66,17.0,21.0,Indian,South African,Indian,35,Chinnaswamy,2014-05-11 00:00:00,32.43287671232877,30.24931506849315,34.57534246575342,1,False,True,False,False,False,False,0,False,,83.0,77.0,3.0
77,RCB,RR,1,13.6,AB de Villiers,Yuvraj Singh,Rajat Bhatia,,,,93.95192804528,1,1,,True,8.111,0.16899999999999998,0.345,0.986,76.0,25.0,South African,Indian,Indian,35,Chinnaswamy,2014-05-11 00:00:00,30.24931506849315,32.43287671232877,34.57534246575342,1,False,True,False,False,False,False,0,False,,84.0,78.0,3.0
78,RCB,RR,1,14.1,AB de Villiers,Yuvraj Singh,Shane Watson,,,,125.38945892575998,2,2,,True,6.632999999999999,-0.114,0.046,0.635,77.0,30.0,South African,Indian,Australian,35,Chinnaswamy,2014-05-11 00:00:00,30.24931506849315,32.43287671232877,32.92054794520548,1,False,False,True,False,False,False,0,False,,86.0,79.0,3.0
79,RCB,RR,1,14.2,AB de Villiers,Yuvraj Singh,Shane Watson,,,,136.42826188447998,1,1,,True,-1.7369999999999999,-0.275,-0.311,0.32,46.0,64.0,South African,Indian,Australian,35,Chinnaswamy,2014-05-11 00:00:00,30.24931506849315,32.43287671232877,32.92054794520548,1,False,True,False,False,False,False,0,False,,87.0,80.0,3.0
80,RCB,RR,1,14.3,Yuvraj Singh,AB de Villiers,Shane Watson,,,,137.12719392559998,4,4,,False,6.0729999999999995,-0.185,-0.534,0.581,41.0,90.0,Indian,South African,Australian,35,Chinnaswamy,2014-05-11 00:00:00,32.43287671232877,30.24931506849315,32.92054794520548,1,False,False,False,False,True,False,0,False,,91.0,81.0,3.0
81,RCB,RR,1,14.4,Yuvraj Singh,AB de Villiers,Shane Watson,,,,126.39822682015999,1,1,,False,12.284,0.023,-0.937,1.344,30.0,29.0,Indian,South African,Australian,35,Chinnaswamy,2014-05-11 00:00:00,32.43287671232877,30.24931506849315,32.92054794520548,1,False,True,False,False,False,False,0,False,,92.0,82.0,3.0
82,RCB,RR,1,14.5,AB de Villiers,Yuvraj Singh,Shane Watson,,,,122.27308668056,1,1,,True,4.698,-0.258,-0.214,0.528,68.0,29.0,South African,Indian,Australian,35,Chinnaswamy,2014-05-11 00:00:00,30.24931506849315,32.43287671232877,32.92054794520548,1,False,True,False,False,False,False,0,False,,93.0,83.0,3.0
83,RCB,RR,1,14.6,Yuvraj Singh,AB de Villiers,Shane Watson,,,,136.79934435991998,1,1,,False,12.174000000000001,0.233,-0.518,1.3840000000000001,14.0,50.0,Indian,South African,Australian,35,Chinnaswamy,2014-05-11 00:00:00,32.43287671232877,30.24931506849315,32.92054794520548,1,False,True,False,False,False,False,0,False,,94.0,84.0,3.0
84,RCB,RR,1,15.1,Yuvraj Singh,AB de Villiers,Pravin Tambe,,,,92.381132324,6,6,,False,4.452,-0.281,-0.478,0.5539999999999999,28.0,92.0,Indian,South African,Indian,35,Chinnaswamy,2014-05-11 00:00:00,32.43287671232877,30.24931506849315,42.61917808219178,1,False,False,False,False,False,True,0,False,,100.0,85.0,3.0
85,RCB,RR,1,15.2,Yuvraj Singh,AB de Villiers,Pravin Tambe,,,,82.1313299684,1,0,Lb,False,5.6129999999999995,0.085,-0.23199999999999998,0.43200000000000005,59.0,11.0,Indian,South African,Indian,35,Chinnaswamy,2014-05-11 00:00:00,32.43287671232877,30.24931506849315,42.61917808219178,1,False,False,False,False,False,False,0,False,,101.0,86.0,3.0
86,RCB,RR,1,15.3,AB de Villiers,Yuvraj Singh,Pravin Tambe,,,,94.08162677456,0,0,,True,4.787,0.019,0.136,0.523,48.0,43.0,South African,Indian,Indian,35,Chinnaswamy,2014-05-11 00:00:00,30.24931506849315,32.43287671232877,42.61917808219178,1,True,False,False,False,False,False,0,False,,101.0,87.0,3.0
87,RCB,RR,1,15.4,AB de Villiers,Yuvraj Singh,Pravin Tambe,,,,94.91386028744,1,1,,True,6.205,-0.2,-0.192,0.542,14.0,31.0,South African,Indian,Indian,35,Chinnaswamy,2014-05-11 00:00:00,30.24931506849315,32.43287671232877,42.61917808219178,1,False,True,False,False,False,False,0,False,,102.0,88.0,3.0
88,RCB,RR,1,15.5,Yuvraj Singh,AB de Villiers,Pravin Tambe,,,,75.51309203264,1,0,Wd,False,4.081,0.8859999999999999,0.789,0.562,,,Indian,South African,Indian,35,Chinnaswamy,2014-05-11 00:00:00,32.43287671232877,30.24931506849315,42.61917808219178,0,False,False,False,False,False,False,0,False,,103.0,88.0,3.0
89,RCB,RR,1,15.6,Yuvraj Singh,AB de Villiers,Pravin Tambe,,,,95.3714085824,1,1,,False,5.877999999999999,-0.44799999999999995,-0.867,0.539,57.0,20.0,Indian,South African,Indian,35,Chinnaswamy,2014-05-11 00:00:00,32.43287671232877,30.24931506849315,42.61917808219178,1,False,True,False,False,False,False,0,False,,104.0,89.0,3.0
90,RCB,RR,1,15.7,AB de Villiers,Yuvraj Singh,Pravin Tambe,,,,93.74657172392001,2,2,,True,4.78,0.22899999999999998,0.40299999999999997,0.519,86.0,44.0,South African,Indian,Indian,35,Chinnaswamy,2014-05-11 00:00:00,30.24931506849315,32.43287671232877,42.61917808219178,1,False,False,True,False,False,False,0,False,,106.0,90.0,3.0
91,RCB,RR,1,16.1,Yuvraj Singh,AB de Villiers,Kane Richardson,,,,136.0463711816,6,6,,False,5.921,0.018000000000000002,-0.29100000000000004,0.723,9.0,65.0,Indian,South African,Australian,35,Chinnaswamy,2014-05-11 00:00:00,32.43287671232877,30.24931506849315,23.257534246575343,1,False,False,False,False,False,True,0,False,,112.0,91.0,3.0
92,RCB,RR,1,16.2,Yuvraj Singh,AB de Villiers,Kane Richardson,,,,122.73784046048,1,1,,False,10.037,0.36,-0.26899999999999996,1.278,8.0,44.0,Indian,South African,Australian,35,Chinnaswamy,2014-05-11 00:00:00,32.43287671232877,30.24931506849315,23.257534246575343,1,False,True,False,False,False,False,0,False,,113.0,92.0,3.0
93,RCB,RR,1,16.3,AB de Villiers,Yuvraj Singh,Kane Richardson,,,,114.16691610055999,6,6,,True,11.421,-0.425,-0.24600000000000002,1.381,95.0,58.0,South African,Indian,Australian,35,Chinnaswamy,2014-05-11 00:00:00,30.24931506849315,32.43287671232877,23.257534246575343,1,False,False,False,False,False,True,0,False,,119.0,93.0,3.0
94,RCB,RR,1,16.4,AB de Villiers,Yuvraj Singh,Kane Richardson,,,,141.25593680768,1,1,,True,1.2930000000000001,-0.142,-0.095,0.165,40.0,23.0,South African,Indian,Australian,35,Chinnaswamy,2014-05-11 00:00:00,30.24931506849315,32.43287671232877,23.257534246575343,1,False,True,False,False,False,False,0,False,,120.0,94.0,3.0
95,RCB,RR,1,16.5,Yuvraj Singh,AB de Villiers,Kane Richardson,,,,,1,1,,False,3.063,0.039,-0.122,0.22399999999999998,18.0,52.0,Indian,South African,Australian,35,Chinnaswamy,2014-05-11 00:00:00,32.43287671232877,30.24931506849315,23.257534246575343,1,False,True,False,False,False,False,0,False,,121.0,95.0,3.0
96,RCB,RR,1,16.6,AB de Villiers,Yuvraj Singh,Kane Richardson,,,,,2,2,,True,3.6889999999999996,-0.057999999999999996,0.053,0.441,16.0,30.0,South African,Indian,Australian,35,Chinnaswamy,2014-05-11 00:00:00,30.24931506849315,32.43287671232877,23.257534246575343,1,False,False,True,False,False,False,0,False,,123.0,96.0,3.0
97,RCB,RR,1,17.1,Yuvraj Singh,AB de Villiers,Shane Watson,,,,133.46320482344,1,0,Wd,False,3.948,-0.992,-1.463,0.382,,,Indian,South African,Australian,35,Chinnaswamy,2014-05-11 00:00:00,32.43287671232877,30.24931506849315,32.92054794520548,0,False,False,False,False,False,False,0,False,,124.0,96.0,3.0
98,RCB,RR,1,17.2,Yuvraj Singh,AB de Villiers,Shane Watson,,,,136.93264583168,1,0,Wd,False,5.572,-0.777,-1.315,0.569,,,Indian,South African,Australian,35,Chinnaswamy,2014-05-11 00:00:00,32.43287671232877,30.24931506849315,32.92054794520548,0,False,False,False,False,False,False,0,False,,125.0,96.0,3.0
99,RCB,RR,1,17.3,Yuvraj Singh,AB de Villiers,Shane Watson,,,,136.31297412512,1,1,,False,4.313,-0.8109999999999999,-1.253,0.518,75.0,15.0,Indian,South African,Australian,35,Chinnaswamy,2014-05-11 00:00:00,32.43287671232877,30.24931506849315,32.92054794520548,1,False,True,False,False,False,False,0,False,,126.0,97.0,3.0
100,RCB,RR,1,17.4,AB de Villiers,Yuvraj Singh,Shane Watson,,,,137.5415093108,1,1,,True,12.262,-0.336,0.013999999999999999,1.48,64.0,68.0,South African,Indian,Australian,35,Chinnaswamy,2014-05-11 00:00:00,30.24931506849315,32.43287671232877,32.92054794520548,1,False,True,False,False,False,False,0,False,,127.0,98.0,3.0
101,RCB,RR,1,17.5,Yuvraj Singh,AB de Villiers,Shane Watson,,,,140.38407312752,1,0,Wd,False,2.474,-1.093,-1.374,0.28600000000000003,,,Indian,South African,Australian,35,Chinnaswamy,2014-05-11 00:00:00,32.43287671232877,30.24931506849315,32.92054794520548,0,False,False,False,False,False,False,0,False,,128.0,98.0,3.0
102,RCB,RR,1,17.6,Yuvraj Singh,AB de Villiers,Shane Watson,,,,142.64659540495998,0,0,,False,1.4609999999999999,-1.015,-1.161,0.192,,,Indian,South African,Australian,35,Chinnaswamy,2014-05-11 00:00:00,32.43287671232877,30.24931506849315,32.92054794520548,1,True,False,False,False,False,False,0,False,,128.0,99.0,3.0
103,RCB,RR,1,17.7,Yuvraj Singh,AB de Villiers,Shane Watson,,,,133.17498542504,0,0,,False,13.126,0.312,0.115,1.808,,,Indian,South African,Australian,35,Chinnaswamy,2014-05-11 00:00:00,32.43287671232877,30.24931506849315,32.92054794520548,1,True,False,False,False,False,False,0,False,,128.0,100.0,3.0
104,RCB,RR,1,17.8,Yuvraj Singh,AB de Villiers,Shane Watson,,,,143.63374684448,6,6,,False,3.281,-0.73,-1.0190000000000001,0.387,94.0,66.0,Indian,South African,Australian,35,Chinnaswamy,2014-05-11 00:00:00,32.43287671232877,30.24931506849315,32.92054794520548,1,False,False,False,False,False,True,0,False,,134.0,101.0,3.0
105,RCB,RR,1,17.9,Yuvraj Singh,AB de Villiers,Shane Watson,,,,140.89926530216,4,4,,False,2.805,-0.8590000000000001,-1.1420000000000001,0.302,90.0,22.0,Indian,South African,Australian,35,Chinnaswamy,2014-05-11 00:00:00,32.43287671232877,30.24931506849315,32.92054794520548,1,False,False,False,False,True,False,0,False,,138.0,102.0,3.0
106,RCB,RR,1,18.1,AB de Villiers,Yuvraj Singh,James Faulkner,,,,,6,6,,True,5.205,0.10099999999999999,0.011000000000000001,0.516,95.0,51.0,South African,Indian,Australian,35,Chinnaswamy,2014-05-11 00:00:00,30.24931506849315,32.43287671232877,24.04931506849315,1,False,False,False,False,False,True,0,False,,144.0,103.0,3.0
107,RCB,RR,1,18.2,AB de Villiers,Yuvraj Singh,James Faulkner,,,,,6,6,,True,9.583,-0.149,-0.521,1.081,96.0,51.0,South African,Indian,Australian,35,Chinnaswamy,2014-05-11 00:00:00,30.24931506849315,32.43287671232877,24.04931506849315,1,False,False,False,False,False,True,0,False,,150.0,104.0,3.0
108,RCB,RR,1,18.3,AB de Villiers,Yuvraj Singh,James Faulkner,,,,138.11074262264,1,1,,True,3.2030000000000003,-0.703,-0.97,0.429,13.0,43.0,South African,Indian,Australian,35,Chinnaswamy,2014-05-11 00:00:00,30.24931506849315,32.43287671232877,24.04931506849315,1,False,True,False,False,False,False,0,False,,151.0,105.0,3.0
109,RCB,RR,1,18.4,Yuvraj Singh,AB de Villiers,James Faulkner,,,,139.22038730648,0,0,,False,4.795,-0.9209999999999999,-1.117,0.5579999999999999,,,Indian,South African,Australian,35,Chinnaswamy,2014-05-11 00:00:00,32.43287671232877,30.24931506849315,24.04931506849315,1,True,False,False,False,False,False,0,False,,151.0,106.0,3.0
110,RCB,RR,1,18.5,Yuvraj Singh,AB de Villiers,James Faulkner,,,,139.63830543416,0,0,,False,2.1430000000000002,-0.76,-0.813,0.335,,,Indian,South African,Australian,35,Chinnaswamy,2014-05-11 00:00:00,32.43287671232877,30.24931506849315,24.04931506849315,1,True,False,False,False,False,False,0,False,,151.0,107.0,3.0
111,RCB,RR,1,18.6,Yuvraj Singh,AB de Villiers,James Faulkner,,,,137.5775367356,0,0,,False,2.93,-1.015,-1.071,0.39,,,Indian,South African,Australian,35,Chinnaswamy,2014-05-11 00:00:00,32.43287671232877,30.24931506849315,24.04931506849315,1,True,False,False,False,False,False,0,False,,151.0,108.0,3.0
112,RCB,RR,1,19.1,AB de Villiers,Yuvraj Singh,Kane Richardson,,,,139.26362021624,4,4,,True,0.496,-0.7559999999999999,-0.76,0.087,11.0,60.0,South African,Indian,Australian,35,Chinnaswamy,2014-05-11 00:00:00,30.24931506849315,32.43287671232877,23.257534246575343,1,False,False,False,False,True,False,0,False,,155.0,109.0,3.0
113,RCB,RR,1,19.2,AB de Villiers,Yuvraj Singh,Kane Richardson,,,,142.81232155904002,1,1,,True,1.746,-0.31,-0.273,0.21899999999999997,76.0,27.0,South African,Indian,Australian,35,Chinnaswamy,2014-05-11 00:00:00,30.24931506849315,32.43287671232877,23.257534246575343,1,False,True,False,False,False,False,0,False,,156.0,110.0,3.0
114,RCB,RR,1,19.3,Yuvraj Singh,AB de Villiers,Kane Richardson,,,,139.51220944736,6,6,,False,5.7,0.252,-0.038,0.598,8.0,27.0,Indian,South African,Australian,35,Chinnaswamy,2014-05-11 00:00:00,32.43287671232877,30.24931506849315,23.257534246575343,1,False,False,False,False,False,True,0,False,,162.0,111.0,3.0
115,RCB,RR,1,19.4,Yuvraj Singh,AB de Villiers,Kane Richardson,,,,143.31310276375999,4,4,,False,-2.285,-0.218,-0.307,0.40399999999999997,6.0,27.0,Indian,South African,Australian,35,Chinnaswamy,2014-05-11 00:00:00,32.43287671232877,30.24931506849315,23.257534246575343,1,False,False,False,False,True,False,0,False,,166.0,112.0,3.0
116,RCB,RR,1,19.5,Yuvraj Singh,AB de Villiers,Kane Richardson,,,,,6,6,,False,2.602,-0.45299999999999996,-0.316,0.363,77.0,90.0,Indian,South African,Australian,35,Chinnaswamy,2014-05-11 00:00:00,32.43287671232877,30.24931506849315,23.257534246575343,1,False,False,False,False,False,True,0,False,,172.0,113.0,3.0
117,RCB,RR,1,19.6,Yuvraj Singh,AB de Villiers,Kane Richardson,lbw Kane Richardson,Yuvraj Singh,lbw,133.89553392104,0,0,,False,5.9910000000000005,-0.24600000000000002,0.043,0.629,,,Indian,South African,Australian,35,Chinnaswamy,2014-05-11 00:00:00,32.43287671232877,30.24931506849315,23.257534246575343,1,True,False,False,False,False,False,1,True,,172.0,114.0,4.0
118,RCB,RR,1,20.1,AB de Villiers,Albie Morkel,James Faulkner,,,,138.14677004744,2,2,,True,4.617,-0.42,-0.66,0.406,82.0,64.0,South African,South African,Australian,35,Chinnaswamy,2014-05-11 00:00:00,30.24931506849315,32.93972602739726,24.04931506849315,1,False,False,True,False,False,False,0,False,,174.0,115.0,4.0
119,RCB,RR,1,20.2,AB de Villiers,Albie Morkel,James Faulkner,,,,,6,6,,True,3.758,-0.657,-0.861,0.375,5.0,47.0,South African,South African,Australian,35,Chinnaswamy,2014-05-11 00:00:00,30.24931506849315,32.93972602739726,24.04931506849315,1,False,False,False,False,False,True,0,False,,180.0,116.0,4.0
120,RCB,RR,1,20.3,AB de Villiers,Albie Morkel,James Faulkner,,,,,6,6,,True,0.41200000000000003,0.28300000000000003,0.281,0.077,94.0,24.0,South African,South African,Australian,35,Chinnaswamy,2014-05-11 00:00:00,30.24931506849315,32.93972602739726,24.04931506849315,1,False,False,False,False,False,True,0,False,,186.0,117.0,4.0
121,RCB,RR,1,20.4,AB de Villiers,Albie Morkel,James Faulkner,c Ajinkya Rahane b James Faulkner,AB de Villiers,caught fielder,133.14616348520002,0,0,,True,3.122,-1.0390000000000001,-0.9940000000000001,0.426,,,South African,South African,Australian,35,Chinnaswamy,2014-05-11 00:00:00,30.24931506849315,32.93972602739726,24.04931506849315,1,True,False,False,False,False,False,1,True,,186.0,118.0,5.0
122,RCB,RR,1,20.5,Albie Morkel,Parthiv Patel,James Faulkner,,,,137.98464663584,1,1,,False,3.725,-0.39799999999999996,-0.727,0.466,84.0,63.0,South African,Indian,Australian,35,Chinnaswamy,2014-05-11 00:00:00,32.93972602739726,29.19178082191781,24.04931506849315,1,False,True,False,False,False,False,0,False,,187.0,119.0,5.0
123,RCB,RR,1,20.6,Parthiv Patel,Albie Morkel,James Faulkner,,,,137.64598884272002,1,0,Wd,False,0.662,-0.9690000000000001,-1.054,0.055,,,Indian,South African,Australian,35,Chinnaswamy,2014-05-11 00:00:00,29.19178082191781,32.93972602739726,24.04931506849315,0,False,False,False,False,False,False,0,False,,188.0,119.0,5.0
124,RCB,RR,1,20.7,Parthiv Patel,Albie Morkel,James Faulkner,,,,136.12563151616,2,2,,False,2.5639999999999996,-0.21,-0.38799999999999996,0.304,48.0,31.0,Indian,South African,Australian,35,Chinnaswamy,2014-05-11 00:00:00,29.19178082191781,32.93972602739726,24.04931506849315,1,False,False,True,False,False,False,0,False,,190.0,120.0,5.0
125,RR,RCB,2,1.1,Ajinkya Rahane,Karun Nair,Albie Morkel,,,,136.52553593144,0,0,,True,7.1160000000000005,-0.195,-0.27399999999999997,0.738,35.0,32.0,Indian,Indian,South African,35,Chinnaswamy,2014-05-11 00:00:00,25.947945205479453,22.443835616438356,32.93972602739726,1,True,False,False,False,False,False,0,False,190.0,0.0,1.0,0.0
126,RR,RCB,2,1.2,Ajinkya Rahane,Karun Nair,Albie Morkel,,,,137.67841352504,0,0,,True,8.238999999999999,-0.608,-0.995,1.054,,,Indian,Indian,South African,35,Chinnaswamy,2014-05-11 00:00:00,25.947945205479453,22.443835616438356,32.93972602739726,1,True,False,False,False,False,False,0,False,190.0,0.0,2.0,0.0
127,RR,RCB,2,1.3,Ajinkya Rahane,Karun Nair,Albie Morkel,,,,137.54871479576,0,0,,True,10.312000000000001,-0.5720000000000001,-0.853,1.459,,,Indian,Indian,South African,35,Chinnaswamy,2014-05-11 00:00:00,25.947945205479453,22.443835616438356,32.93972602739726,1,True,False,False,False,False,False,0,False,190.0,0.0,3.0,0.0
128,RR,RCB,2,1.4,Ajinkya Rahane,Karun Nair,Albie Morkel,,,,136.17606991088,4,4,,True,8.152000000000001,-0.54,-0.762,0.981,33.0,7.0,Indian,Indian,South African,35,Chinnaswamy,2014-05-11 00:00:00,25.947945205479453,22.443835616438356,32.93972602739726,1,False,False,False,False,True,False,0,False,190.0,4.0,4.0,0.0
129,RR,RCB,2,1.5,Ajinkya Rahane,Karun Nair,Albie Morkel,,,,137.01550890872,0,0,,True,5.531000000000001,-0.158,-0.03,0.627,65.0,37.0,Indian,Indian,South African,35,Chinnaswamy,2014-05-11 00:00:00,25.947945205479453,22.443835616438356,32.93972602739726,1,True,False,False,False,False,False,0,False,190.0,4.0,5.0,0.0
130,RR,RCB,2,1.6,Ajinkya Rahane,Karun Nair,Albie Morkel,,,,136.89661840688,2,2,,True,7.279,-0.177,0.006999999999999999,0.7340000000000001,84.0,24.0,Indian,Indian,South African,35,Chinnaswamy,2014-05-11 00:00:00,25.947945205479453,22.443835616438356,32.93972602739726,1,False,False,True,False,False,False,0,False,190.0,6.0,6.0,0.0
131,RR,RCB,2,2.1,Karun Nair,Ajinkya Rahane,Mitchell Starc,,,,140.22194971592,0,0,,True,10.225,-0.002,-0.045,0.986,52.0,36.0,Indian,Indian,Australian,35,Chinnaswamy,2014-05-11 00:00:00,22.443835616438356,25.947945205479453,24.293150684931508,1,True,False,False,False,False,False,0,False,190.0,6.0,7.0,0.0
132,RR,RCB,2,2.2,Karun Nair,Ajinkya Rahane,Mitchell Starc,,,,142.14581420024,0,0,,True,4.652,-0.165,-0.196,0.478,,,Indian,Indian,Australian,35,Chinnaswamy,2014-05-11 00:00:00,22.443835616438356,25.947945205479453,24.293150684931508,1,True,False,False,False,False,False,0,False,190.0,6.0,8.0,0.0
133,RR,RCB,2,2.3,Karun Nair,Ajinkya Rahane,Mitchell Starc,,,,141.40364924935997,1,1,,True,6.945,0.24600000000000002,0.226,0.605,40.0,43.0,Indian,Indian,Australian,35,Chinnaswamy,2014-05-11 00:00:00,22.443835616438356,25.947945205479453,24.293150684931508,1,False,True,False,False,False,False,0,False,190.0,7.0,9.0,0.0
134,RR,RCB,2,2.4,Ajinkya Rahane,Karun Nair,Mitchell Starc,,,,142.07736209312,1,1,,True,1.13,-0.435,-0.467,0.135,61.0,22.0,Indian,Indian,Australian,35,Chinnaswamy,2014-05-11 00:00:00,25.947945205479453,22.443835616438356,24.293150684931508,1,False,True,False,False,False,False,0,False,190.0,8.0,10.0,0.0
135,RR,RCB,2,2.5,Karun Nair,Ajinkya Rahane,Mitchell Starc,,,,142.75828042184,0,0,,True,12.145999999999999,0.23800000000000002,0.16899999999999998,1.5590000000000002,,,Indian,Indian,Australian,35,Chinnaswamy,2014-05-11 00:00:00,22.443835616438356,25.947945205479453,24.293150684931508,1,True,False,False,False,False,False,0,False,190.0,8.0,11.0,0.0
136,RR,RCB,2,2.6,Karun Nair,Ajinkya Rahane,Mitchell Starc,,,,143.03929433527998,2,2,,True,7.037999999999999,0.22899999999999998,0.196,0.77,79.0,16.0,Indian,Indian,Australian,35,Chinnaswamy,2014-05-11 00:00:00,22.443835616438356,25.947945205479453,24.293150684931508,1,False,False,True,False,False,False,0,False,190.0,10.0,12.0,0.0
137,RR,RCB,2,3.1,Ajinkya Rahane,Karun Nair,Albie Morkel,,,,136.90382389184,4,4,,True,9.318,-0.174,0.261,0.973,85.0,16.0,Indian,Indian,South African,35,Chinnaswamy,2014-05-11 00:00:00,25.947945205479453,22.443835616438356,32.93972602739726,1,False,False,False,False,True,False,0,False,190.0,14.0,13.0,0.0
138,RR,RCB,2,3.2,Ajinkya Rahane,Karun Nair,Albie Morkel,,,,135.43750770248,1,1,,True,8.875,-0.711,-1.061,1.031,15.0,43.0,Indian,Indian,South African,35,Chinnaswamy,2014-05-11 00:00:00,25.947945205479453,22.443835616438356,32.93972602739726,1,False,True,False,False,False,False,0,False,190.0,15.0,14.0,0.0
139,RR,RCB,2,3.3,Karun Nair,Ajinkya Rahane,Albie Morkel,,,,135.30780897320003,4,4,,True,10.124,-0.446,-0.084,0.98,93.0,50.0,Indian,Indian,South African,35,Chinnaswamy,2014-05-11 00:00:00,22.443835616438356,25.947945205479453,32.93972602739726,1,False,False,False,False,True,False,0,False,190.0,19.0,15.0,0.0
140,RR,RCB,2,3.4,Karun Nair,Ajinkya Rahane,Albie Morkel,,,,139.96975774232,0,0,,True,6.597,-0.534,-0.537,0.677,35.0,33.0,Indian,Indian,South African,35,Chinnaswamy,2014-05-11 00:00:00,22.443835616438356,25.947945205479453,32.93972602739726,1,True,False,False,False,False,False,0,False,190.0,19.0,16.0,0.0
141,RR,RCB,2,3.5,Karun Nair,Ajinkya Rahane,Albie Morkel,,,,132.11217639344002,4,4,,True,10.234,-0.171,0.195,1.219,79.0,13.0,Indian,Indian,South African,35,Chinnaswamy,2014-05-11 00:00:00,22.443835616438356,25.947945205479453,32.93972602739726,1,False,False,False,False,True,False,0,False,190.0,23.0,17.0,0.0
142,RR,RCB,2,3.6,Karun Nair,Ajinkya Rahane,Albie Morkel,,,,137.1812350628,1,1,,True,7.523,-0.433,-0.34,1.004,20.0,19.0,Indian,Indian,South African,35,Chinnaswamy,2014-05-11 00:00:00,22.443835616438356,25.947945205479453,32.93972602739726,1,False,True,False,False,False,False,0,False,190.0,24.0,18.0,0.0
143,RR,RCB,2,4.1,Karun Nair,Ajinkya Rahane,Ashok Dinda,,,,138.95738710544,1,1,,True,6.474,-0.131,0.027000000000000003,0.532,81.0,39.0,Indian,Indian,Indian,35,Chinnaswamy,2014-05-11 00:00:00,22.443835616438356,25.947945205479453,30.147945205479452,1,False,True,False,False,False,False,0,False,190.0,25.0,19.0,0.0
144,RR,RCB,2,4.2,Ajinkya Rahane,Karun Nair,Ashok Dinda,,,,137.11998844064001,0,0,,True,7.79,-0.273,-0.20199999999999999,0.77,37.0,34.0,Indian,Indian,Indian,35,Chinnaswamy,2014-05-11 00:00:00,25.947945205479453,22.443835616438356,30.147945205479452,1,True,False,False,False,False,False,0,False,190.0,25.0,20.0,0.0
145,RR,RCB,2,4.3,Ajinkya Rahane,Karun Nair,Ashok Dinda,,,,134.43234255056,1,0,Wd,True,9.149,-0.166,0.325,0.938,,,Indian,Indian,Indian,35,Chinnaswamy,2014-05-11 00:00:00,25.947945205479453,22.443835616438356,30.147945205479452,0,False,False,False,False,False,False,0,False,190.0,26.0,20.0,0.0
146,RR,RCB,2,4.4,Ajinkya Rahane,Karun Nair,Ashok Dinda,,,,136.03916569664,0,0,,True,7.843999999999999,-0.621,-0.804,0.821,35.0,36.0,Indian,Indian,Indian,35,Chinnaswamy,2014-05-11 00:00:00,25.947945205479453,22.443835616438356,30.147945205479452,1,True,False,False,False,False,False,0,False,190.0,26.0,21.0,0.0
147,RR,RCB,2,4.5,Ajinkya Rahane,Karun Nair,Ashok Dinda,,,,137.63518061527998,0,0,,True,8.14,-0.447,-0.586,0.7979999999999999,33.0,27.0,Indian,Indian,Indian,35,Chinnaswamy,2014-05-11 00:00:00,25.947945205479453,22.443835616438356,30.147945205479452,1,True,False,False,False,False,False,0,False,190.0,26.0,22.0,0.0
148,RR,RCB,2,4.6,Ajinkya Rahane,Karun Nair,Ashok Dinda,,,,136.62641272087998,1,1,,True,7.122000000000001,-0.361,-0.22399999999999998,0.715,33.0,41.0,Indian,Indian,Indian,35,Chinnaswamy,2014-05-11 00:00:00,25.947945205479453,22.443835616438356,30.147945205479452,1,False,True,False,False,False,False,0,False,190.0,27.0,23.0,0.0
149,RR,RCB,2,4.7,Karun Nair,Ajinkya Rahane,Ashok Dinda,,,,136.86779646704002,4,4,,True,5.665,-0.633,-0.743,0.514,63.0,7.0,Indian,Indian,Indian,35,Chinnaswamy,2014-05-11 00:00:00,22.443835616438356,25.947945205479453,30.147945205479452,1,False,False,False,False,True,False,0,False,190.0,31.0,24.0,0.0
150,RR,RCB,2,5.1,Ajinkya Rahane,Karun Nair,Varun Aaron,,,,140.0454153344,1,1,,True,8.03,0.009000000000000001,0.265,0.902,68.0,11.0,Indian,Indian,Indian,35,Chinnaswamy,2014-05-11 00:00:00,25.947945205479453,22.443835616438356,24.54794520547945,1,False,True,False,False,False,False,0,False,190.0,32.0,25.0,0.0
151,RR,RCB,2,5.2,Karun Nair,Ajinkya Rahane,Varun Aaron,,,,141.58738911583998,0,0,,True,8.189,-0.426,-0.46299999999999997,0.938,33.0,28.0,Indian,Indian,Indian,35,Chinnaswamy,2014-05-11 00:00:00,22.443835616438356,25.947945205479453,24.54794520547945,1,True,False,False,False,False,False,0,False,190.0,32.0,26.0,0.0
