,Unnamed: 0,batting_team,bowling_team,inning,ovr,batsman_name,non_striker_name,bowler_name,player_out_how,player_out_name,dismissal_method,ball_speed,runs_w_extras,runs_batter,extras_type,bat_right_handed,landed_y,landed_x,ended_x,ended_y,hit_x,hit_y,batsman_nat,non_striker_nat,bowler_nat,match_id,ground,date,batsman_age,non_striker_age,bowler_age,dummy_ball,dot_ball,single,double,triple,four,six,wicket,bowler_wicket,target,cumul_runs,cumul_balls,cumul_wickets,won
75,75,MI,RR,1,13.1,Lendl Simmons,Michael Hussey,Rajat Bhatia,,,,94.75533961832,2,2,,True,7.633999999999999,-0.415,-0.472,0.62,18.0,51.0,West Indian,Australian,Indian,44,Sardar Patel Stadium,2014-05-19,29.331506849315073,39.005479452054786,34.5972602739726,1,False,False,True,False,False,False,0,False,,98.0,73.0,0.0,1.0
76,76,MI,RR,1,13.2,Lendl Simmons,Michael Hussey,Rajat Bhatia,,,,95.99108028895999,6,6,,True,6.278,0.07,0.229,0.7240000000000001,94.0,65.0,West Indian,Australian,Indian,44,Sardar Patel Stadium,2014-05-19,29.331506849315073,39.005479452054786,34.5972602739726,1,False,False,False,False,False,True,0,False,,104.0,74.0,0.0,1.0
77,77,MI,RR,1,13.3,Lendl Simmons,Michael Hussey,Rajat Bhatia,,,,113.33107984520001,1,1,,True,2.404,-0.061,0.026,0.26,65.0,25.0,West Indian,Australian,Indian,44,Sardar Patel Stadium,2014-05-19,29.331506849315073,39.005479452054786,34.5972602739726,1,False,True,False,False,False,False,0,False,,105.0,75.0,0.0,1.0
78,78,MI,RR,1,13.4,Michael Hussey,Lendl Simmons,Rajat Bhatia,,,,100.5053166164,1,1,,False,5.525,0.153,-0.031,0.473,61.0,79.0,Australian,West Indian,Indian,44,Sardar Patel Stadium,2014-05-19,39.005479452054786,29.331506849315073,34.5972602739726,1,False,True,False,False,False,False,0,False,,106.0,76.0,0.0,1.0
79,79,MI,RR,1,13.5,Lendl Simmons,Michael Hussey,Rajat Bhatia,,,,95.4614771444,1,1,,True,4.3580000000000005,-0.376,-0.35100000000000003,0.464,66.0,42.0,West Indian,Australian,Indian,44,Sardar Patel Stadium,2014-05-19,29.331506849315073,39.005479452054786,34.5972602739726,1,False,True,False,False,False,False,0,False,,107.0,77.0,0.0,1.0
80,80,MI,RR,1,13.6,Michael Hussey,Lendl Simmons,Rajat Bhatia,,,,114.45513549896002,0,0,,False,2.612,-0.441,-0.581,0.349,,,Australian,West Indian,Indian,44,Sardar Patel Stadium,2014-05-19,39.005479452054786,29.331506849315073,34.5972602739726,1,True,False,False,False,False,False,0,False,,107.0,78.0,0.0,1.0
81,81,MI,RR,1,14.1,Lendl Simmons,Michael Hussey,Kevon Cooper,,,,136.43186462696002,6,6,,True,4.645,-0.429,-0.253,0.561,35.0,94.0,West Indian,Australian,West Indian,44,Sardar Patel Stadium,2014-05-19,29.331506849315073,39.005479452054786,25.306849315068487,1,False,False,False,False,False,True,0,False,,113.0,79.0,0.0,1.0
82,82,MI,RR,1,14.2,Lendl Simmons,Michael Hussey,Kevon Cooper,,,,114.76497135224001,2,2,,True,7.282,-0.85,-0.79,0.8740000000000001,16.0,49.0,West Indian,Australian,West Indian,44,Sardar Patel Stadium,2014-05-19,29.331506849315073,39.005479452054786,25.306849315068487,1,False,False,True,False,False,False,0,False,,115.0,80.0,0.0,1.0
83,83,MI,RR,1,14.3,Lendl Simmons,Michael Hussey,Kevon Cooper,,,,114.43712178655998,1,1,,True,8.31,-0.6970000000000001,-0.531,0.851,12.0,37.0,West Indian,Australian,West Indian,44,Sardar Patel Stadium,2014-05-19,29.331506849315073,39.005479452054786,25.306849315068487,1,False,True,False,False,False,False,0,False,,116.0,81.0,0.0,1.0
84,84,MI,RR,1,14.4,Michael Hussey,Lendl Simmons,Kevon Cooper,,,,134.66291806928,2,2,,False,3.384,-0.107,-0.266,0.397,84.0,66.0,Australian,West Indian,West Indian,44,Sardar Patel Stadium,2014-05-19,39.005479452054786,29.331506849315073,25.306849315068487,1,False,False,True,False,False,False,0,False,,118.0,82.0,0.0,1.0
85,85,MI,RR,1,14.5,Michael Hussey,Lendl Simmons,Kevon Cooper,,,,,1,1,,False,9.924,0.378,-0.031,1.155,19.0,19.0,Australian,West Indian,West Indian,44,Sardar Patel Stadium,2014-05-19,39.005479452054786,29.331506849315073,25.306849315068487,1,False,True,False,False,False,False,0,False,,119.0,83.0,0.0,1.0
86,86,MI,RR,1,14.6,Lendl Simmons,Michael Hussey,Kevon Cooper,,,,117.59312419903999,0,0,,True,6.93,-0.637,-0.501,0.802,,,West Indian,Australian,West Indian,44,Sardar Patel Stadium,2014-05-19,29.331506849315073,39.005479452054786,25.306849315068487,1,True,False,False,False,False,False,0,False,,119.0,84.0,0.0,1.0
87,87,MI,RR,1,15.1,Michael Hussey,Lendl Simmons,Ankit Sharma,,,,91.58132349344,1,1,,False,4.789,-0.049,-0.067,0.63,34.0,28.0,Australian,West Indian,Indian,44,Sardar Patel Stadium,2014-05-19,39.005479452054786,29.331506849315073,23.095890410958905,1,False,True,False,False,False,False,0,False,,120.0,85.0,0.0,1.0
88,88,MI,RR,1,15.2,Lendl Simmons,Michael Hussey,Ankit Sharma,,,,89.99971954472,0,0,,True,6.7570000000000014,-0.266,-0.551,0.764,35.0,44.0,West Indian,Australian,Indian,44,Sardar Patel Stadium,2014-05-19,29.331506849315073,39.005479452054786,23.095890410958905,1,True,False,False,False,False,False,0,False,,120.0,86.0,0.0,1.0
89,89,MI,RR,1,15.3,Lendl Simmons,Michael Hussey,Ankit Sharma,c Kevon Cooper b Ankit Sharma,Lendl Simmons,caught fielder,89.18910248671999,0,0,,True,5.191,-0.11,-0.389,0.8109999999999999,,,West Indian,Australian,Indian,44,Sardar Patel Stadium,2014-05-19,29.331506849315073,39.005479452054786,23.095890410958905,1,True,False,False,False,False,False,1,True,,120.0,87.0,1.0,1.0
90,90,MI,RR,1,15.4,Michael Hussey,Kieron Pollard,Ankit Sharma,,,,91.00128195416,1,1,,False,4.695,-0.17800000000000002,-0.267,0.672,12.0,36.0,Australian,West Indian,Indian,44,Sardar Patel Stadium,2014-05-19,39.005479452054786,27.038356164383558,23.095890410958905,1,False,True,False,False,False,False,0,False,,121.0,88.0,1.0,1.0
91,91,MI,RR,1,15.5,Kieron Pollard,Michael Hussey,Ankit Sharma,,,,90.8319530576,1,1,,True,5.898,0.039,-0.162,0.8909999999999999,36.0,39.0,West Indian,Australian,Indian,44,Sardar Patel Stadium,2014-05-19,27.038356164383558,39.005479452054786,23.095890410958905,1,False,True,False,False,False,False,0,False,,122.0,89.0,1.0,1.0
92,92,MI,RR,1,15.6,Michael Hussey,Kieron Pollard,Ankit Sharma,c Kevon Cooper b Ankit Sharma,Michael Hussey,caught fielder,91.6245564032,0,0,,False,5.181,-0.366,-0.599,0.748,,,Australian,West Indian,Indian,44,Sardar Patel Stadium,2014-05-19,39.005479452054786,27.038356164383558,23.095890410958905,1,True,False,False,False,False,False,1,True,,122.0,90.0,2.0,1.0
93,93,MI,RR,1,16.1,Rohit Sharma,Kieron Pollard,Rajat Bhatia,,,,111.37839342103999,0,0,,True,6.7360000000000015,-0.254,-0.051,0.565,34.0,34.0,Indian,West Indian,Indian,44,Sardar Patel Stadium,2014-05-19,27.071232876712326,27.038356164383558,34.5972602739726,1,True,False,False,False,False,False,0,False,,122.0,91.0,2.0,1.0
94,94,MI,RR,1,16.2,Rohit Sharma,Kieron Pollard,Rajat Bhatia,,,,95.54073747896,1,1,,True,5.957000000000002,-0.147,-0.098,0.805,33.0,30.0,Indian,West Indian,Indian,44,Sardar Patel Stadium,2014-05-19,27.071232876712326,27.038356164383558,34.5972602739726,1,False,True,False,False,False,False,0,False,,123.0,92.0,2.0,1.0
95,95,MI,RR,1,16.3,Kieron Pollard,Rohit Sharma,Rajat Bhatia,,,,94.16088710911998,0,0,,True,5.662000000000001,-0.079,0.093,0.698,67.0,45.0,West Indian,Indian,Indian,44,Sardar Patel Stadium,2014-05-19,27.038356164383558,27.071232876712326,34.5972602739726,1,True,False,False,False,False,False,0,False,,123.0,93.0,2.0,1.0
96,96,MI,RR,1,16.4,Kieron Pollard,Rohit Sharma,Rajat Bhatia,,,,97.1187386852,6,6,,True,5.674,-0.34,-0.334,0.6920000000000001,79.0,86.0,West Indian,Indian,Indian,44,Sardar Patel Stadium,2014-05-19,27.038356164383558,27.071232876712326,34.5972602739726,1,False,False,False,False,False,True,0,False,,129.0,94.0,2.0,1.0
97,97,MI,RR,1,16.5,Kieron Pollard,Rohit Sharma,Rajat Bhatia,,,,95.97306657656,1,1,,True,7.609,-0.26,-0.197,0.6990000000000001,34.0,29.0,West Indian,Indian,Indian,44,Sardar Patel Stadium,2014-05-19,27.038356164383558,27.071232876712326,34.5972602739726,1,False,True,False,False,False,False,0,False,,130.0,95.0,2.0,1.0
98,98,MI,RR,1,16.6,Rohit Sharma,Kieron Pollard,Rajat Bhatia,,,,96.7044233,4,4,,True,5.3420000000000005,-0.193,-0.113,0.5770000000000001,62.0,7.0,Indian,West Indian,Indian,44,Sardar Patel Stadium,2014-05-19,27.071232876712326,27.038356164383558,34.5972602739726,1,False,False,False,False,True,False,0,False,,134.0,96.0,2.0,1.0
99,99,MI,RR,1,17.1,Kieron Pollard,Rohit Sharma,Kevon Cooper,,,,135.92027519479998,1,1,,True,-0.5479999999999999,0.159,0.115,0.128,41.0,29.0,West Indian,Indian,West Indian,44,Sardar Patel Stadium,2014-05-19,27.038356164383558,27.071232876712326,25.306849315068487,1,False,True,False,False,False,False,0,False,,135.0,97.0,2.0,1.0
100,100,MI,RR,1,17.2,Rohit Sharma,Kieron Pollard,Kevon Cooper,,,,116.66001389671999,0,0,,True,7.856,-0.687,-0.555,1.0759999999999998,,,Indian,West Indian,West Indian,44,Sardar Patel Stadium,2014-05-19,27.071232876712326,27.038356164383558,25.306849315068487,1,True,False,False,False,False,False,0,False,,135.0,98.0,2.0,1.0
101,101,MI,RR,1,17.3,Rohit Sharma,Kieron Pollard,Kevon Cooper,,,,135.33663091303998,0,0,,True,4.78,-0.274,0.051,0.509,54.0,25.0,Indian,West Indian,West Indian,44,Sardar Patel Stadium,2014-05-19,27.071232876712326,27.038356164383558,25.306849315068487,1,True,False,False,False,False,False,0,False,,135.0,99.0,2.0,1.0
102,102,MI,RR,1,17.4,Rohit Sharma,Kieron Pollard,Kevon Cooper,,,,137.16682409288,6,6,,True,-2.846,-0.44,-0.516,0.478,8.0,63.0,Indian,West Indian,West Indian,44,Sardar Patel Stadium,2014-05-19,27.071232876712326,27.038356164383558,25.306849315068487,1,False,False,False,False,False,True,0,False,,141.0,100.0,2.0,1.0
103,103,MI,RR,1,17.5,Rohit Sharma,Kieron Pollard,Kevon Cooper,,,,115.43147871103999,0,0,,True,6.341,-0.545,-0.231,0.711,,,Indian,West Indian,West Indian,44,Sardar Patel Stadium,2014-05-19,27.071232876712326,27.038356164383558,25.306849315068487,1,True,False,False,False,False,False,0,False,,141.0,101.0,2.0,1.0
104,104,MI,RR,1,17.6,Rohit Sharma,Kieron Pollard,Kevon Cooper,,,,,0,0,,True,-2.144,-0.386,-0.49,0.371,38.0,25.0,Indian,West Indian,West Indian,44,Sardar Patel Stadium,2014-05-19,27.071232876712326,27.038356164383558,25.306849315068487,1,True,False,False,False,False,False,0,False,,141.0,102.0,2.0,1.0
105,105,MI,RR,1,18.1,Kieron Pollard,Rohit Sharma,James Faulkner,,,,136.97587874144006,2,2,,True,6.577000000000001,0.365,0.194,0.6859999999999999,69.0,39.0,West Indian,Indian,Australian,44,Sardar Patel Stadium,2014-05-19,27.038356164383558,27.071232876712326,24.071232876712326,1,False,False,True,False,False,False,0,False,,143.0,103.0,2.0,1.0
106,106,MI,RR,1,18.2,Kieron Pollard,Rohit Sharma,James Faulkner,,,,135.58161740168,0,0,,True,1.391,-0.097,-0.215,0.18600000000000005,,,West Indian,Indian,Australian,44,Sardar Patel Stadium,2014-05-19,27.038356164383558,27.071232876712326,24.071232876712326,1,True,False,False,False,False,False,0,False,,143.0,104.0,2.0,1.0
107,107,MI,RR,1,18.3,Kieron Pollard,Rohit Sharma,James Faulkner,,,,134.8574661632,1,0,Lb,True,5.218,0.192,-0.098,0.59,35.0,29.0,West Indian,Indian,Australian,44,Sardar Patel Stadium,2014-05-19,27.038356164383558,27.071232876712326,24.071232876712326,1,False,False,False,False,False,False,0,False,,144.0,105.0,2.0,1.0
108,108,MI,RR,1,18.4,Rohit Sharma,Kieron Pollard,James Faulkner,,,,136.54715238632,0,0,,True,3.549,0.305,0.153,0.409,,,Indian,West Indian,Australian,44,Sardar Patel Stadium,2014-05-19,27.071232876712326,27.038356164383558,24.071232876712326,1,True,False,False,False,False,False,0,False,,144.0,106.0,2.0,1.0
109,109,MI,RR,1,18.5,Rohit Sharma,Kieron Pollard,James Faulkner,,,,133.2362320472,4,4,,True,4.968,0.34600000000000003,0.152,0.624,39.0,7.0,Indian,West Indian,Australian,44,Sardar Patel Stadium,2014-05-19,27.071232876712326,27.038356164383558,24.071232876712326,1,False,False,False,False,True,False,0,False,,148.0,107.0,2.0,1.0
110,110,MI,RR,1,18.6,Rohit Sharma,Kieron Pollard,James Faulkner,,,,138.35933185375998,1,1,,True,1.832,0.18600000000000005,0.1,0.212,34.0,28.0,Indian,West Indian,Australian,44,Sardar Patel Stadium,2014-05-19,27.071232876712326,27.038356164383558,24.071232876712326,1,False,True,False,False,False,False,0,False,,149.0,108.0,2.0,1.0
111,111,MI,RR,1,19.1,Rohit Sharma,Kieron Pollard,Dhawal Kulkarni,,,,135.02319231727998,1,1,,True,1.3769999999999998,0.368,0.343,0.166,83.0,43.0,Indian,West Indian,Indian,44,Sardar Patel Stadium,2014-05-19,27.071232876712326,27.038356164383558,25.454794520547942,1,False,True,False,False,False,False,0,False,,150.0,109.0,2.0,1.0
112,112,MI,RR,1,19.2,Kieron Pollard,Rohit Sharma,Dhawal Kulkarni,,,,138.46381138568,1,0,Lb,True,2.97,0.448,0.353,0.409,37.0,27.0,West Indian,Indian,Indian,44,Sardar Patel Stadium,2014-05-19,27.038356164383558,27.071232876712326,25.454794520547942,1,False,False,False,False,False,False,0,False,,151.0,110.0,2.0,1.0
113,113,MI,RR,1,19.3,Rohit Sharma,Kieron Pollard,Dhawal Kulkarni,,,,116.88338393048001,6,6,,True,11.825,0.401,0.145,1.045,92.0,14.0,Indian,West Indian,Indian,44,Sardar Patel Stadium,2014-05-19,27.071232876712326,27.038356164383558,25.454794520547942,1,False,False,False,False,False,True,0,False,,157.0,111.0,2.0,1.0
114,114,MI,RR,1,19.4,Rohit Sharma,Kieron Pollard,Dhawal Kulkarni,,,,132.14460107576,1,1,,True,5.8610000000000015,0.1,-0.17800000000000002,0.588,82.0,42.0,Indian,West Indian,Indian,44,Sardar Patel Stadium,2014-05-19,27.071232876712326,27.038356164383558,25.454794520547942,1,False,True,False,False,False,False,0,False,,158.0,112.0,2.0,1.0
115,115,MI,RR,1,19.5,Kieron Pollard,Rohit Sharma,Dhawal Kulkarni,,,,137.92700275616002,2,2,,True,3.789,0.392,0.304,0.379,64.0,24.0,West Indian,Indian,Indian,44,Sardar Patel Stadium,2014-05-19,27.038356164383558,27.071232876712326,25.454794520547942,1,False,False,True,False,False,False,0,False,,160.0,113.0,2.0,1.0
116,116,MI,RR,1,19.6,Kieron Pollard,Rohit Sharma,Dhawal Kulkarni,,,,136.81375532984,1,0,Lb,True,4.029,0.574,0.529,0.431,34.0,35.0,West Indian,Indian,Indian,44,Sardar Patel Stadium,2014-05-19,27.038356164383558,27.071232876712326,25.454794520547942,1,False,False,False,False,False,False,0,False,,161.0,114.0,2.0,1.0
117,117,MI,RR,1,20.1,Kieron Pollard,Rohit Sharma,James Faulkner,,,,134.86467164816003,1,1,,True,6.069,0.413,0.206,0.6759999999999999,34.0,31.0,West Indian,Indian,Australian,44,Sardar Patel Stadium,2014-05-19,27.038356164383558,27.071232876712326,24.071232876712326,1,False,True,False,False,False,False,0,False,,162.0,115.0,2.0,1.0
118,118,MI,RR,1,20.2,Rohit Sharma,Kieron Pollard,James Faulkner,,,,138.03148228808,6,6,,True,3.642,0.455,0.263,0.483,94.0,50.0,Indian,West Indian,Australian,44,Sardar Patel Stadium,2014-05-19,27.071232876712326,27.038356164383558,24.071232876712326,1,False,False,False,False,False,True,0,False,,168.0,116.0,2.0,1.0
119,119,MI,RR,1,20.3,Rohit Sharma,Kieron Pollard,James Faulkner,,,,137.21005700264,6,6,,True,4.3,0.28300000000000003,0.1,0.452,43.0,94.0,Indian,West Indian,Australian,44,Sardar Patel Stadium,2014-05-19,27.071232876712326,27.038356164383558,24.071232876712326,1,False,False,False,False,False,True,0,False,,174.0,117.0,2.0,1.0
120,120,MI,RR,1,20.4,Rohit Sharma,Kieron Pollard,James Faulkner,,,,,0,0,,True,11.949000000000002,0.403,0.19,1.861,,,Indian,West Indian,Australian,44,Sardar Patel Stadium,2014-05-19,27.071232876712326,27.038356164383558,24.071232876712326,1,True,False,False,False,False,False,0,False,,174.0,118.0,2.0,1.0
121,121,MI,RR,1,20.5,Rohit Sharma,Kieron Pollard,James Faulkner,,,,,4,4,,True,2.964,0.241,0.221,0.344,64.0,91.0,Indian,West Indian,Australian,44,Sardar Patel Stadium,2014-05-19,27.071232876712326,27.038356164383558,24.071232876712326,1,False,False,False,False,True,False,0,False,,178.0,119.0,2.0,1.0
122,122,MI,RR,1,20.6,Rohit Sharma,Kieron Pollard,James Faulkner,run out (James Faulkner),Rohit Sharma,run out,135.56000094680002,0,0,,True,1.358,0.313,0.441,0.16,,,Indian,West Indian,Australian,44,Sardar Patel Stadium,2014-05-19,27.071232876712326,27.038356164383558,24.071232876712326,1,True,False,False,False,False,False,1,False,,178.0,120.0,3.0,1.0
123,123,RR,MI,2,1.1,Karun Nair,Unmukt Chand,Jasprit Bumrah,,,,128.80846153928002,1,1,,True,10.583,-0.91,-0.464,1.132,20.0,18.0,Indian,Indian,Indian,44,Sardar Patel Stadium,2014-05-19,22.46575342465753,21.16164383561644,20.46301369863014,1,False,True,False,False,False,False,0,False,178.0,1.0,1.0,0.0,0.0
124,124,RR,MI,2,1.2,Unmukt Chand,Karun Nair,Jasprit Bumrah,,,,133.93516408832,0,0,,True,7.497999999999998,-0.594,-0.023,0.777,46.0,32.0,Indian,Indian,Indian,44,Sardar Patel Stadium,2014-05-19,21.16164383561644,22.46575342465753,20.46301369863014,1,True,False,False,False,False,False,0,False,178.0,1.0,2.0,0.0,0.0
125,125,RR,MI,2,1.3,Unmukt Chand,Karun Nair,Jasprit Bumrah,,,,137.42982429392,0,0,,True,8.493,-0.772,-0.168,0.833,,,Indian,Indian,Indian,44,Sardar Patel Stadium,2014-05-19,21.16164383561644,22.46575342465753,20.46301369863014,1,True,False,False,False,False,False,0,False,178.0,1.0,3.0,0.0,0.0
126,126,RR,MI,2,1.4,Unmukt Chand,Karun Nair,Jasprit Bumrah,,,,136.79574161744,0,0,,True,5.7360000000000015,-0.5820000000000001,-0.204,0.532,,,Indian,Indian,Indian,44,Sardar Patel Stadium,2014-05-19,21.16164383561644,22.46575342465753,20.46301369863014,1,True,False,False,False,False,False,0,False,178.0,1.0,4.0,0.0,0.0
127,127,RR,MI,2,1.5,Unmukt Chand,Karun Nair,Jasprit Bumrah,,,,137.70723546488,1,1,,True,4.197,-0.391,-0.014,0.433,55.0,26.0,Indian,Indian,Indian,44,Sardar Patel Stadium,2014-05-19,21.16164383561644,22.46575342465753,20.46301369863014,1,False,True,False,False,False,False,0,False,178.0,2.0,5.0,0.0,0.0
128,128,RR,MI,2,1.6,Karun Nair,Unmukt Chand,Jasprit Bumrah,,,,125.75333591623999,1,0,Wd,True,6.669,-1.217,-1.248,0.726,,,Indian,Indian,Indian,44,Sardar Patel Stadium,2014-05-19,22.46575342465753,21.16164383561644,20.46301369863014,0,False,False,False,False,False,False,0,False,178.0,3.0,5.0,0.0,0.0
129,129,RR,MI,2,1.7,Karun Nair,Unmukt Chand,Jasprit Bumrah,,,,,1,1,,True,6.989,-0.777,-0.517,0.7090000000000001,29.0,14.0,Indian,Indian,Indian,44,Sardar Patel Stadium,2014-05-19,22.46575342465753,21.16164383561644,20.46301369863014,1,False,True,False,False,False,False,0,False,178.0,4.0,6.0,0.0,0.0
130,130,RR,MI,2,2.1,Karun Nair,Unmukt Chand,Krishmar Santokie,,,,,1,1,,True,8.082,0.358,0.223,0.6859999999999999,69.0,26.0,Indian,Indian,West Indian,44,Sardar Patel Stadium,2014-05-19,22.46575342465753,21.16164383561644,29.43013698630137,1,False,True,False,False,False,False,0,False,178.0,5.0,7.0,0.0,0.0
131,131,RR,MI,2,2.2,Unmukt Chand,Karun Nair,Krishmar Santokie,,,,124.19334842239999,1,0,Wd,True,6.432,0.419,0.66,0.569,,,Indian,Indian,West Indian,44,Sardar Patel Stadium,2014-05-19,21.16164383561644,22.46575342465753,29.43013698630137,0,False,False,False,False,False,False,0,False,178.0,6.0,7.0,0.0,0.0
132,132,RR,MI,2,2.3,Unmukt Chand,Karun Nair,Krishmar Santokie,,,,122.89275838712,0,0,,True,6.75,0.217,0.321,0.555,54.0,25.0,Indian,Indian,West Indian,44,Sardar Patel Stadium,2014-05-19,21.16164383561644,22.46575342465753,29.43013698630137,1,True,False,False,False,False,False,0,False,178.0,6.0,8.0,0.0,0.0
133,133,RR,MI,2,2.4,Unmukt Chand,Karun Nair,Krishmar Santokie,,,,102.829085516,1,1,,True,7.074,0.462,0.458,0.701,67.0,24.0,Indian,Indian,West Indian,44,Sardar Patel Stadium,2014-05-19,21.16164383561644,22.46575342465753,29.43013698630137,1,False,True,False,False,False,False,0,False,178.0,7.0,9.0,0.0,0.0
134,134,RR,MI,2,2.5,Karun Nair,Unmukt Chand,Krishmar Santokie,,,,126.25051437847999,6,6,,True,-0.433,-0.239,-0.24,0.1,6.0,26.0,Indian,Indian,West Indian,44,Sardar Patel Stadium,2014-05-19,22.46575342465753,21.16164383561644,29.43013698630137,1,False,False,False,False,False,True,0,False,178.0,13.0,10.0,0.0,0.0
135,135,RR,MI,2,2.6,Karun Nair,Unmukt Chand,Krishmar Santokie,,,,103.30825026584,0,0,,True,4.478,-0.039,-0.13699999999999998,0.569,59.0,33.0,Indian,Indian,West Indian,44,Sardar Patel Stadium,2014-05-19,22.46575342465753,21.16164383561644,29.43013698630137,1,True,False,False,False,False,False,0,False,178.0,13.0,11.0,0.0,0.0
136,136,RR,MI,2,2.7,Karun Nair,Unmukt Chand,Krishmar Santokie,,,,105.3149778272,4,4,,True,7.319,-0.21600000000000005,-0.75,0.636,7.0,28.0,Indian,Indian,West Indian,44,Sardar Patel Stadium,2014-05-19,22.46575342465753,21.16164383561644,29.43013698630137,1,False,False,False,False,True,False,0,False,178.0,17.0,12.0,0.0,0.0
137,137,RR,MI,2,3.1,Unmukt Chand,Karun Nair,Pragyan Ojha,,,,88.83603372368,0,0,,True,5.768,-0.128,-0.117,0.627,70.0,31.0,Indian,Indian,Indian,44,Sardar Patel Stadium,2014-05-19,21.16164383561644,22.46575342465753,27.720547945205478,1,True,False,False,False,False,False,0,False,178.0,17.0,13.0,0.0,0.0
138,138,RR,MI,2,3.2,Unmukt Chand,Karun Nair,Pragyan Ojha,,,,92.5432557356,0,0,,True,7.239,-0.411,-0.828,0.8490000000000001,32.0,29.0,Indian,Indian,Indian,44,Sardar Patel Stadium,2014-05-19,21.16164383561644,22.46575342465753,27.720547945205478,1,True,False,False,False,False,False,0,False,178.0,17.0,14.0,0.0,0.0
139,139,RR,MI,2,3.3,Unmukt Chand,Karun Nair,Pragyan Ojha,c Michael Hussey b Pragyan Ojha,Unmukt Chand,caught fielder,92.55766670552,0,0,,True,6.245,-0.086,0.083,0.691,,,Indian,Indian,Indian,44,Sardar Patel Stadium,2014-05-19,21.16164383561644,22.46575342465753,27.720547945205478,1,True,False,False,False,False,False,1,True,178.0,17.0,15.0,1.0,0.0
140,140,RR,MI,2,3.4,Karun Nair,Shane Watson,Pragyan Ojha,,,,95.38221680984002,2,2,,True,5.984,-0.387,-0.464,0.607,28.0,13.0,Indian,Australian,Indian,44,Sardar Patel Stadium,2014-05-19,22.46575342465753,32.942465753424656,27.720547945205478,1,False,False,True,False,False,False,0,False,178.0,19.0,16.0,1.0,0.0
141,141,RR,MI,2,3.5,Karun Nair,Shane Watson,Pragyan Ojha,,,,83.31302950184,4,4,,True,6.8020000000000005,-0.257,-0.4920000000000001,0.8690000000000001,6.0,36.0,Indian,Australian,Indian,44,Sardar Patel Stadium,2014-05-19,22.46575342465753,32.942465753424656,27.720547945205478,1,False,False,False,False,True,False,0,False,178.0,23.0,17.0,1.0,0.0
142,142,RR,MI,2,3.6,Karun Nair,Shane Watson,Pragyan Ojha,,,,96.36936824936,4,4,,True,7.0920000000000005,-0.326,-0.4920000000000001,0.6829999999999999,8.0,41.0,Indian,Australian,Indian,44,Sardar Patel Stadium,2014-05-19,22.46575342465753,32.942465753424656,27.720547945205478,1,False,False,False,False,True,False,0,False,178.0,27.0,18.0,1.0,0.0
143,143,RR,MI,2,4.1,Shane Watson,Karun Nair,Kieron Pollard,,,,118.03626152408,0,0,,True,8.304,-0.6409999999999999,-0.314,0.8240000000000001,46.0,35.0,Australian,Indian,West Indian,44,Sardar Patel Stadium,2014-05-19,32.942465753424656,22.46575342465753,27.038356164383558,1,True,False,False,False,False,False,0,False,178.0,27.0,19.0,1.0,0.0
144,144,RR,MI,2,4.2,Shane Watson,Karun Nair,Kieron Pollard,,,,114.89106733903999,0,0,,True,9.858,-0.6559999999999999,-0.13,1.099,32.0,42.0,Australian,Indian,West Indian,44,Sardar Patel Stadium,2014-05-19,32.942465753424656,22.46575342465753,27.038356164383558,1,True,False,False,False,False,False,0,False,178.0,27.0,20.0,1.0,0.0
145,145,RR,MI,2,4.3,Shane Watson,Karun Nair,Kieron Pollard,,,,120.44649624320002,4,4,,True,8.621,-0.6729999999999999,-0.552,0.797,7.0,27.0,Australian,Indian,West Indian,44,Sardar Patel Stadium,2014-05-19,32.942465753424656,22.46575342465753,27.038356164383558,1,False,False,False,False,True,False,0,False,178.0,31.0,21.0,1.0,0.0
146,146,RR,MI,2,4.4,Shane Watson,Karun Nair,Kieron Pollard,,,,119.13509798048,1,1,,True,8.732999999999999,-0.588,0.046,0.7190000000000001,72.0,25.0,Australian,Indian,West Indian,44,Sardar Patel Stadium,2014-05-19,32.942465753424656,22.46575342465753,27.038356164383558,1,False,True,False,False,False,False,0,False,178.0,32.0,22.0,1.0,0.0
147,147,RR,MI,2,4.5,Karun Nair,Shane Watson,Kieron Pollard,,,,121.5813601244,0,0,,True,8.32,-0.624,-0.385,0.91,34.0,26.0,Indian,Australian,West Indian,44,Sardar Patel Stadium,2014-05-19,22.46575342465753,32.942465753424656,27.038356164383558,1,True,False,False,False,False,False,0,False,178.0,32.0,23.0,1.0,0.0
148,148,RR,MI,2,4.6,Karun Nair,Shane Watson,Kieron Pollard,,,,118.37852205968001,6,6,,True,9.498,-0.496,-0.098,1.022,70.0,90.0,Indian,Australian,West Indian,44,Sardar Patel Stadium,2014-05-19,22.46575342465753,32.942465753424656,27.038356164383558,1,False,False,False,False,False,True,0,False,178.0,38.0,24.0,1.0,0.0
149,149,RR,MI,2,5.1,Shane Watson,Karun Nair,Pragyan Ojha,,,,93.642092192,0,0,,True,6.425,-0.151,0.035,0.6809999999999999,62.0,56.0,Australian,Indian,Indian,44,Sardar Patel Stadium,2014-05-19,32.942465753424656,22.46575342465753,27.720547945205478,1,True,False,False,False,False,False,0,False,178.0,38.0,25.0,1.0,0.0
