,Unnamed: 0,batting_team,bowling_team,inning,ovr,batsman_name,non_striker_name,bowler_name,player_out_how,player_out_name,dismissal_method,ball_speed,runs_w_extras,runs_batter,extras_type,bat_right_handed,landed_y,landed_x,ended_x,ended_y,hit_x,hit_y,batsman_nat,non_striker_nat,bowler_nat,match_id,ground,date,batsman_age,non_striker_age,bowler_age,dummy_ball,dot_ball,single,double,triple,four,six,wicket,bowler_wicket,target,cumul_runs,cumul_balls,cumul_wickets,won
74,74,CSK,RR,1,13.2,Ravindra Jadeja,Mithun Manhas,Rajat Bhatia,,,,92.24062536728,0,0,,False,8.211,-0.17,-0.481,0.924,65.0,42.0,Indian,Indian,Indian,10,Dubai International Stadium,2014-04-23,25.394520547945213,34.553424657534244,34.52602739726027,1,True,False,False,False,False,False,0,False,,81.0,74.0,5.0,1.0
75,75,CSK,RR,1,13.3,Ravindra Jadeja,Mithun Manhas,Rajat Bhatia,,,,102.74622243896,1,1,,False,3.224,0.105,-0.01,0.412,22.0,36.0,Indian,Indian,Indian,10,Dubai International Stadium,2014-04-23,25.394520547945213,34.553424657534244,34.52602739726027,1,False,True,False,False,False,False,0,False,,82.0,75.0,5.0,1.0
76,76,CSK,RR,1,13.4,Mithun Manhas,Ravindra Jadeja,Rajat Bhatia,,,,97.66275279968,1,1,,True,7.145,-0.131,0.021,0.856,83.0,39.0,Indian,Indian,Indian,10,Dubai International Stadium,2014-04-23,34.553424657534244,25.394520547945213,34.52602739726027,1,False,True,False,False,False,False,0,False,,83.0,76.0,5.0,1.0
77,77,CSK,RR,1,13.5,Ravindra Jadeja,Mithun Manhas,Rajat Bhatia,,,,99.17590464128,1,1,,False,3.428,0.065,-0.08199999999999999,0.434,21.0,45.0,Indian,Indian,Indian,10,Dubai International Stadium,2014-04-23,25.394520547945213,34.553424657534244,34.52602739726027,1,False,True,False,False,False,False,0,False,,84.0,77.0,5.0,1.0
78,78,CSK,RR,1,13.6,Mithun Manhas,Ravindra Jadeja,Rajat Bhatia,,,,113.88590218712,1,1,,True,7.412000000000001,-0.35100000000000003,-0.293,0.622,28.0,13.0,Indian,Indian,Indian,10,Dubai International Stadium,2014-04-23,34.553424657534244,25.394520547945213,34.52602739726027,1,False,True,False,False,False,False,0,False,,85.0,78.0,5.0,1.0
79,79,CSK,RR,1,14.1,Mithun Manhas,Ravindra Jadeja,Pravin Tambe,,,,84.10563284744,4,4,,True,3.575,0.009000000000000001,-0.151,0.595,15.0,70.0,Indian,Indian,Indian,10,Dubai International Stadium,2014-04-23,34.553424657534244,25.394520547945213,42.56986301369864,1,False,False,False,False,True,False,0,False,,89.0,79.0,5.0,1.0
80,80,CSK,RR,1,14.2,Mithun Manhas,Ravindra Jadeja,Pravin Tambe,,,,89.67186997904001,1,1,,True,3.658,-0.16699999999999998,-0.151,0.494,19.0,44.0,Indian,Indian,Indian,10,Dubai International Stadium,2014-04-23,34.553424657534244,25.394520547945213,42.56986301369864,1,False,True,False,False,False,False,0,False,,90.0,80.0,5.0,1.0
81,81,CSK,RR,1,14.3,Ravindra Jadeja,Mithun Manhas,Pravin Tambe,,,,91.27509038264,2,2,,False,6.215,0.03,-0.085,0.488,15.0,40.0,Indian,Indian,Indian,10,Dubai International Stadium,2014-04-23,25.394520547945213,34.553424657534244,42.56986301369864,1,False,False,True,False,False,False,0,False,,92.0,81.0,5.0,1.0
82,82,CSK,RR,1,14.4,Ravindra Jadeja,Mithun Manhas,Pravin Tambe,,,,89.09543118224,1,1,,False,6.127000000000002,-0.14800000000000002,-0.161,0.721,26.0,39.0,Indian,Indian,Indian,10,Dubai International Stadium,2014-04-23,25.394520547945213,34.553424657534244,42.56986301369864,1,False,True,False,False,False,False,0,False,,93.0,82.0,5.0,1.0
83,83,CSK,RR,1,14.5,Mithun Manhas,Ravindra Jadeja,Pravin Tambe,,,,87.40214221664002,5,0,Wd,True,4.688,0.129,0.358,0.6759999999999999,,,Indian,Indian,Indian,10,Dubai International Stadium,2014-04-23,34.553424657534244,25.394520547945213,42.56986301369864,0,False,False,False,False,False,False,0,False,,98.0,82.0,5.0,1.0
84,84,CSK,RR,1,14.6,Mithun Manhas,Ravindra Jadeja,Pravin Tambe,,,,89.53136302232002,0,0,,True,4.489,-0.445,-0.557,0.56,35.0,27.0,Indian,Indian,Indian,10,Dubai International Stadium,2014-04-23,34.553424657534244,25.394520547945213,42.56986301369864,1,True,False,False,False,False,False,0,False,,98.0,83.0,5.0,1.0
85,85,CSK,RR,1,14.7,Mithun Manhas,Ravindra Jadeja,Pravin Tambe,,,,88.32444429152001,0,0,,True,4.174,-0.333,-0.401,0.574,44.0,42.0,Indian,Indian,Indian,10,Dubai International Stadium,2014-04-23,34.553424657534244,25.394520547945213,42.56986301369864,1,True,False,False,False,False,False,0,False,,98.0,84.0,5.0,1.0
86,86,CSK,RR,1,15.1,Ravindra Jadeja,Mithun Manhas,Rajat Bhatia,,,,99.39567193256,1,1,,False,4.525,0.047,-0.219,0.498,45.0,42.0,Indian,Indian,Indian,10,Dubai International Stadium,2014-04-23,25.394520547945213,34.553424657534244,34.52602739726027,1,False,True,False,False,False,False,0,False,,99.0,85.0,5.0,1.0
87,87,CSK,RR,1,15.2,Mithun Manhas,Ravindra Jadeja,Rajat Bhatia,,,,98.67512343656,1,1,,True,6.665,-0.193,-0.188,0.493,37.0,25.0,Indian,Indian,Indian,10,Dubai International Stadium,2014-04-23,34.553424657534244,25.394520547945213,34.52602739726027,1,False,True,False,False,False,False,0,False,,100.0,86.0,5.0,1.0
88,88,CSK,RR,1,15.3,Ravindra Jadeja,Mithun Manhas,Rajat Bhatia,,,,97.96178042552,0,0,,False,6.2570000000000014,0.106,-0.18600000000000005,0.564,45.0,43.0,Indian,Indian,Indian,10,Dubai International Stadium,2014-04-23,25.394520547945213,34.553424657534244,34.52602739726027,1,True,False,False,False,False,False,0,False,,100.0,87.0,5.0,1.0
89,89,CSK,RR,1,15.4,Ravindra Jadeja,Mithun Manhas,Rajat Bhatia,,,,97.00705366831998,1,1,,False,7.101,-0.181,-0.51,0.812,22.0,52.0,Indian,Indian,Indian,10,Dubai International Stadium,2014-04-23,25.394520547945213,34.553424657534244,34.52602739726027,1,False,True,False,False,False,False,0,False,,101.0,88.0,5.0,1.0
90,90,CSK,RR,1,15.5,Mithun Manhas,Ravindra Jadeja,Rajat Bhatia,c Abhishek Nayar b Rajat Bhatia,Mithun Manhas,caught fielder,98.59946584448,0,0,,True,5.902,-0.379,-0.443,0.863,,,Indian,Indian,Indian,10,Dubai International Stadium,2014-04-23,34.553424657534244,25.394520547945213,34.52602739726027,1,True,False,False,False,False,False,1,True,,101.0,89.0,6.0,1.0
91,91,CSK,RR,1,15.6,Ravichandran Ashwin,Ravindra Jadeja,Rajat Bhatia,,,,96.5603136008,0,0,,True,5.797999999999999,-0.256,-0.237,0.732,40.0,37.0,Indian,Indian,Indian,10,Dubai International Stadium,2014-04-23,27.616438356164387,25.394520547945213,34.52602739726027,1,True,False,False,False,False,False,0,False,,101.0,90.0,6.0,1.0
92,92,CSK,RR,1,16.1,Ravindra Jadeja,Ravichandran Ashwin,Shane Watson,,,,112.89154526264,1,1,,False,0.977,0.124,0.121,0.184,15.0,43.0,Indian,Indian,Australian,10,Dubai International Stadium,2014-04-23,25.394520547945213,27.616438356164387,32.87123287671233,1,False,True,False,False,False,False,0,False,,102.0,91.0,6.0,1.0
93,93,CSK,RR,1,16.2,Ravichandran Ashwin,Ravindra Jadeja,Shane Watson,,,,120.86441437088,1,1,,True,6.591,-0.49,-0.49,0.76,48.0,26.0,Indian,Indian,Australian,10,Dubai International Stadium,2014-04-23,27.616438356164387,25.394520547945213,32.87123287671233,1,False,True,False,False,False,False,0,False,,103.0,92.0,6.0,1.0
94,94,CSK,RR,1,16.3,Ravindra Jadeja,Ravichandran Ashwin,Shane Watson,,,,111.65220184952,1,1,,False,7.3039999999999985,0.061,-0.386,0.7809999999999999,71.0,17.0,Indian,Indian,Australian,10,Dubai International Stadium,2014-04-23,25.394520547945213,27.616438356164387,32.87123287671233,1,False,True,False,False,False,False,0,False,,104.0,93.0,6.0,1.0
95,95,CSK,RR,1,16.4,Ravichandran Ashwin,Ravindra Jadeja,Shane Watson,,,,132.24908060767999,0,0,,True,4.173,-0.942,-1.129,0.433,,,Indian,Indian,Australian,10,Dubai International Stadium,2014-04-23,27.616438356164387,25.394520547945213,32.87123287671233,1,True,False,False,False,False,False,0,False,,104.0,94.0,6.0,1.0
96,96,CSK,RR,1,16.5,Ravichandran Ashwin,Ravindra Jadeja,Shane Watson,,,,133.93156134583998,1,1,,True,3.792,-0.147,0.109,0.345,74.0,25.0,Indian,Indian,Australian,10,Dubai International Stadium,2014-04-23,27.616438356164387,25.394520547945213,32.87123287671233,1,False,True,False,False,False,False,0,False,,105.0,95.0,6.0,1.0
97,97,CSK,RR,1,16.6,Ravindra Jadeja,Ravichandran Ashwin,Shane Watson,,,,133.32990335167995,1,1,,False,2.984,-0.452,-0.655,0.271,65.0,38.0,Indian,Indian,Australian,10,Dubai International Stadium,2014-04-23,25.394520547945213,27.616438356164387,32.87123287671233,1,False,True,False,False,False,False,0,False,,106.0,96.0,6.0,1.0
98,98,CSK,RR,1,17.1,Ravindra Jadeja,Ravichandran Ashwin,Dhawal Kulkarni,,,,136.68405660056,0,0,,False,5.869,-0.252,-0.774,0.718,,,Indian,Indian,Indian,10,Dubai International Stadium,2014-04-23,25.394520547945213,27.616438356164387,25.383561643835613,1,True,False,False,False,False,False,0,False,,106.0,97.0,6.0,1.0
99,99,CSK,RR,1,17.2,Ravindra Jadeja,Ravichandran Ashwin,Dhawal Kulkarni,,,,113.86068298976002,2,2,,False,9.2,0.217,-0.241,0.914,15.0,44.0,Indian,Indian,Indian,10,Dubai International Stadium,2014-04-23,25.394520547945213,27.616438356164387,25.383561643835613,1,False,False,True,False,False,False,0,False,,108.0,98.0,6.0,1.0
100,100,CSK,RR,1,17.3,Ravindra Jadeja,Ravichandran Ashwin,Dhawal Kulkarni,,,,134.00001345296002,0,0,,False,1.466,-0.852,-0.938,0.126,,,Indian,Indian,Indian,10,Dubai International Stadium,2014-04-23,25.394520547945213,27.616438356164387,25.383561643835613,1,True,False,False,False,False,False,0,False,,108.0,99.0,6.0,1.0
101,101,CSK,RR,1,17.4,Ravindra Jadeja,Ravichandran Ashwin,Dhawal Kulkarni,,,,133.94236957328002,1,0,Wd,False,0.773,-0.915,-0.956,0.113,,,Indian,Indian,Indian,10,Dubai International Stadium,2014-04-23,25.394520547945213,27.616438356164387,25.383561643835613,0,False,False,False,False,False,False,0,False,,109.0,99.0,6.0,1.0
102,102,CSK,RR,1,17.5,Ravindra Jadeja,Ravichandran Ashwin,Dhawal Kulkarni,,,,113.2049838584,4,4,,False,10.062,0.158,-0.627,1.035,12.0,66.0,Indian,Indian,Indian,10,Dubai International Stadium,2014-04-23,25.394520547945213,27.616438356164387,25.383561643835613,1,False,False,False,False,True,False,0,False,,113.0,100.0,6.0,1.0
103,103,CSK,RR,1,17.6,Ravindra Jadeja,Ravichandran Ashwin,Dhawal Kulkarni,,,,134.43234255056,1,1,,False,0.127,-0.607,-0.613,0.051,88.0,39.0,Indian,Indian,Indian,10,Dubai International Stadium,2014-04-23,25.394520547945213,27.616438356164387,25.383561643835613,1,False,True,False,False,False,False,0,False,,114.0,101.0,6.0,1.0
104,104,CSK,RR,1,17.7,Ravichandran Ashwin,Ravindra Jadeja,Dhawal Kulkarni,,,,134.27382188144006,1,0,Wd,True,2.9130000000000003,-1.349,-1.464,0.279,,,Indian,Indian,Indian,10,Dubai International Stadium,2014-04-23,27.616438356164387,25.394520547945213,25.383561643835613,0,False,False,False,False,False,False,0,False,,115.0,101.0,6.0,1.0
105,105,CSK,RR,1,17.8,Ravichandran Ashwin,Ravindra Jadeja,Dhawal Kulkarni,,,,,1,0,Wd,True,3.71,-1.144,-1.255,0.44,,,Indian,Indian,Indian,10,Dubai International Stadium,2014-04-23,27.616438356164387,25.394520547945213,25.383561643835613,0,False,False,False,False,False,False,0,False,,116.0,101.0,6.0,1.0
106,106,CSK,RR,1,17.9,Ravichandran Ashwin,Ravindra Jadeja,Dhawal Kulkarni,,,,133.4704103084,1,0,Wd,True,4.869,-1.026,-1.222,0.542,,,Indian,Indian,Indian,10,Dubai International Stadium,2014-04-23,27.616438356164387,25.394520547945213,25.383561643835613,0,False,False,False,False,False,False,0,False,,117.0,101.0,6.0,1.0
107,107,CSK,RR,1,17.1,Ravichandran Ashwin,Ravindra Jadeja,Dhawal Kulkarni,,,,135.35104188295998,0,0,,True,0.084,-0.476,-0.475,0.039,,,Indian,Indian,Indian,10,Dubai International Stadium,2014-04-23,27.616438356164387,25.394520547945213,25.383561643835613,1,True,False,False,False,False,False,0,False,,117.0,102.0,6.0,1.0
108,108,CSK,RR,1,18.1,Ravindra Jadeja,Ravichandran Ashwin,Tim Southee,,,,129.36688662368002,1,1,,False,0.74,-0.309,-0.316,0.12,38.0,80.0,Indian,Indian,New Zealander,10,Dubai International Stadium,2014-04-23,25.394520547945213,27.616438356164387,25.38082191780822,1,False,True,False,False,False,False,0,False,,118.0,103.0,6.0,1.0
109,109,CSK,RR,1,18.2,Ravichandran Ashwin,Ravindra Jadeja,Tim Southee,,,,132.92639619392,0,0,,True,4.33,-0.667,-0.718,0.457,,,Indian,Indian,New Zealander,10,Dubai International Stadium,2014-04-23,27.616438356164387,25.394520547945213,25.38082191780822,1,True,False,False,False,False,False,0,False,,118.0,104.0,6.0,1.0
110,110,CSK,RR,1,18.3,Ravichandran Ashwin,Ravindra Jadeja,Tim Southee,,,,107.24604779648001,0,0,,True,6.524,-0.509,-0.455,0.7859999999999999,,,Indian,Indian,New Zealander,10,Dubai International Stadium,2014-04-23,27.616438356164387,25.394520547945213,25.38082191780822,1,True,False,False,False,False,False,0,False,,118.0,105.0,6.0,1.0
111,111,CSK,RR,1,18.4,Ravichandran Ashwin,Ravindra Jadeja,Tim Southee,,,,134.73497291887998,0,0,,True,3.83,-0.6559999999999999,-0.636,0.473,,,Indian,Indian,New Zealander,10,Dubai International Stadium,2014-04-23,27.616438356164387,25.394520547945213,25.38082191780822,1,True,False,False,False,False,False,0,False,,118.0,106.0,6.0,1.0
112,112,CSK,RR,1,18.5,Ravichandran Ashwin,Ravindra Jadeja,Tim Southee,,,,106.57954043768,1,1,,True,10.683,-0.664,-1.196,1.3090000000000002,74.0,67.0,Indian,Indian,New Zealander,10,Dubai International Stadium,2014-04-23,27.616438356164387,25.394520547945213,25.38082191780822,1,False,True,False,False,False,False,0,False,,119.0,107.0,6.0,1.0
113,113,CSK,RR,1,18.6,Ravindra Jadeja,Ravichandran Ashwin,Tim Southee,,,,131.05657284679998,1,1,,False,-1.108,-0.995,-0.915,0.222,66.0,26.0,Indian,Indian,New Zealander,10,Dubai International Stadium,2014-04-23,25.394520547945213,27.616438356164387,25.38082191780822,1,False,True,False,False,False,False,0,False,,120.0,108.0,6.0,1.0
114,114,CSK,RR,1,19.1,Ravindra Jadeja,Ravichandran Ashwin,James Faulkner,,,,132.51208080872,1,1,,False,2.925,-0.34600000000000003,-0.42,0.233,66.0,76.0,Indian,Indian,Australian,10,Dubai International Stadium,2014-04-23,25.394520547945213,27.616438356164387,24.0,1,False,True,False,False,False,False,0,False,,121.0,109.0,6.0,1.0
115,115,CSK,RR,1,19.2,Ravichandran Ashwin,Ravindra Jadeja,James Faulkner,,,,136.44627559687999,4,4,,True,4.569,-0.452,-0.743,0.507,33.0,8.0,Indian,Indian,Australian,10,Dubai International Stadium,2014-04-23,27.616438356164387,25.394520547945213,24.0,1,False,False,False,False,True,False,0,False,,125.0,110.0,6.0,1.0
116,116,CSK,RR,1,19.3,Ravichandran Ashwin,Ravindra Jadeja,James Faulkner,,,,133.31909512424002,2,0,Lb,True,3.666,-0.467,-0.606,0.333,60.0,34.0,Indian,Indian,Australian,10,Dubai International Stadium,2014-04-23,27.616438356164387,25.394520547945213,24.0,1,False,False,False,False,False,False,0,False,,127.0,111.0,6.0,1.0
117,117,CSK,RR,1,19.4,Ravichandran Ashwin,Ravindra Jadeja,James Faulkner,,,,135.96350810456002,1,1,,True,5.222,-0.279,-0.495,0.612,69.0,77.0,Indian,Indian,Australian,10,Dubai International Stadium,2014-04-23,27.616438356164387,25.394520547945213,24.0,1,False,True,False,False,False,False,0,False,,128.0,112.0,6.0,1.0
118,118,CSK,RR,1,19.5,Ravindra Jadeja,Ravichandran Ashwin,James Faulkner,,,,134.01442442288,2,2,,False,4.005,-0.5760000000000001,-0.677,0.369,86.0,55.0,Indian,Indian,Australian,10,Dubai International Stadium,2014-04-23,25.394520547945213,27.616438356164387,24.0,1,False,False,True,False,False,False,0,False,,130.0,113.0,6.0,1.0
119,119,CSK,RR,1,19.6,Ravindra Jadeja,Ravichandran Ashwin,James Faulkner,,,,133.2542457596,1,1,,False,3.315,-0.8340000000000001,-0.877,0.3670000000000001,88.0,38.0,Indian,Indian,Australian,10,Dubai International Stadium,2014-04-23,25.394520547945213,27.616438356164387,24.0,1,False,True,False,False,False,False,0,False,,131.0,114.0,6.0,1.0
120,120,CSK,RR,1,20.1,Ravindra Jadeja,Ravichandran Ashwin,Tim Southee,,,,129.69833893183997,2,2,,False,2.792,-0.359,-0.598,0.28600000000000003,68.0,28.0,Indian,Indian,New Zealander,10,Dubai International Stadium,2014-04-23,25.394520547945213,27.616438356164387,25.38082191780822,1,False,False,True,False,False,False,0,False,,133.0,115.0,6.0,1.0
121,121,CSK,RR,1,20.2,Ravindra Jadeja,Ravichandran Ashwin,Tim Southee,,,,114.03721737128001,0,0,,False,5.127999999999999,-0.504,-0.965,0.56,,,Indian,Indian,New Zealander,10,Dubai International Stadium,2014-04-23,25.394520547945213,27.616438356164387,25.38082191780822,1,True,False,False,False,False,False,0,False,,133.0,116.0,6.0,1.0
122,122,CSK,RR,1,20.3,Ravindra Jadeja,Ravichandran Ashwin,Tim Southee,,,,129.08587271023998,1,1,,False,0.919,-0.599,-0.627,0.131,30.0,69.0,Indian,Indian,New Zealander,10,Dubai International Stadium,2014-04-23,25.394520547945213,27.616438356164387,25.38082191780822,1,False,True,False,False,False,False,0,False,,134.0,117.0,6.0,1.0
123,123,CSK,RR,1,20.4,Ravichandran Ashwin,Ravindra Jadeja,Tim Southee,,,,102.20581106696,1,1,,True,3.749,-0.463,-0.463,0.5579999999999999,42.0,29.0,Indian,Indian,New Zealander,10,Dubai International Stadium,2014-04-23,27.616438356164387,25.394520547945213,25.38082191780822,1,False,True,False,False,False,False,0,False,,135.0,118.0,6.0,1.0
124,124,CSK,RR,1,20.5,Ravindra Jadeja,Ravichandran Ashwin,Tim Southee,,,,129.82083217616002,2,2,,False,1.439,-0.523,-0.625,0.166,59.0,72.0,Indian,Indian,New Zealander,10,Dubai International Stadium,2014-04-23,25.394520547945213,27.616438356164387,25.38082191780822,1,False,False,True,False,False,False,0,False,,137.0,119.0,6.0,1.0
125,125,CSK,RR,1,20.6,Ravindra Jadeja,Ravichandran Ashwin,Tim Southee,,,,132.68140970527998,1,0,Wd,False,3.285,-0.998,-1.354,0.35200000000000004,,,Indian,Indian,New Zealander,10,Dubai International Stadium,2014-04-23,25.394520547945213,27.616438356164387,25.38082191780822,0,False,False,False,False,False,False,0,False,,138.0,119.0,6.0,1.0
126,126,CSK,RR,1,20.7,Ravindra Jadeja,Ravichandran Ashwin,Tim Southee,,,,131.84197070744,2,2,,False,0.585,-0.902,-0.947,0.097,44.0,85.0,Indian,Indian,New Zealander,10,Dubai International Stadium,2014-04-23,25.394520547945213,27.616438356164387,25.38082191780822,1,False,False,True,False,False,False,0,False,,140.0,120.0,6.0,1.0
127,127,RR,CSK,2,1.1,Abhishek Nayar,Ajinkya Rahane,Ben Hilfenhaus,,,,138.41337299096,0,0,,False,7.314,0.014,0.081,0.763,,,Indian,Indian,Australian,10,Dubai International Stadium,2014-04-23,30.56164383561644,25.898630136986302,31.128767123287673,1,True,False,False,False,False,False,0,False,140.0,0.0,1.0,0.0,0.0
128,128,RR,CSK,2,1.2,Abhishek Nayar,Ajinkya Rahane,Ben Hilfenhaus,,,,135.88785051248001,0,0,,False,7.492000000000001,-0.119,-0.277,0.665,66.0,35.0,Indian,Indian,Australian,10,Dubai International Stadium,2014-04-23,30.56164383561644,25.898630136986302,31.128767123287673,1,True,False,False,False,False,False,0,False,140.0,0.0,2.0,0.0,0.0
129,129,RR,CSK,2,1.3,Abhishek Nayar,Ajinkya Rahane,Ben Hilfenhaus,,,,139.94453854495998,1,0,Wd,False,6.186,0.25,0.405,0.638,,,Indian,Indian,Australian,10,Dubai International Stadium,2014-04-23,30.56164383561644,25.898630136986302,31.128767123287673,0,False,False,False,False,False,False,0,False,140.0,1.0,2.0,0.0,0.0
130,130,RR,CSK,2,1.4,Abhishek Nayar,Ajinkya Rahane,Ben Hilfenhaus,,,,138.08192068280002,4,4,,False,6.3420000000000005,-0.006999999999999999,0.001,0.627,7.0,44.0,Indian,Indian,Australian,10,Dubai International Stadium,2014-04-23,30.56164383561644,25.898630136986302,31.128767123287673,1,False,False,False,False,True,False,0,False,140.0,5.0,3.0,0.0,0.0
131,131,RR,CSK,2,1.5,Abhishek Nayar,Ajinkya Rahane,Ben Hilfenhaus,,,,139.00422275768,1,1,,False,7.751,-0.051,-0.246,0.695,66.0,45.0,Indian,Indian,Australian,10,Dubai International Stadium,2014-04-23,30.56164383561644,25.898630136986302,31.128767123287673,1,False,True,False,False,False,False,0,False,140.0,6.0,4.0,0.0,0.0
132,132,RR,CSK,2,1.6,Ajinkya Rahane,Abhishek Nayar,Ben Hilfenhaus,,,,140.81640222512,4,4,,True,8.424,-0.359,-0.679,0.905,38.0,7.0,Indian,Indian,Australian,10,Dubai International Stadium,2014-04-23,25.898630136986302,30.56164383561644,31.128767123287673,1,False,False,False,False,True,False,0,False,140.0,10.0,5.0,0.0,0.0
133,133,RR,CSK,2,1.7,Ajinkya Rahane,Abhishek Nayar,Ben Hilfenhaus,,,,139.93733306,0,0,,True,7.218,-0.125,-0.308,0.754,,,Indian,Indian,Australian,10,Dubai International Stadium,2014-04-23,25.898630136986302,30.56164383561644,31.128767123287673,1,True,False,False,False,False,False,0,False,140.0,10.0,6.0,0.0,0.0
134,134,RR,CSK,2,2.1,Abhishek Nayar,Ajinkya Rahane,Ishwar Pandey,,,,132.02210783144,0,0,,False,6.778,-0.17600000000000002,-0.227,0.6779999999999999,,,Indian,Indian,Indian,10,Dubai International Stadium,2014-04-23,30.56164383561644,25.898630136986302,24.704109589041096,1,True,False,False,False,False,False,0,False,140.0,10.0,7.0,0.0,0.0
135,135,RR,CSK,2,2.2,Abhishek Nayar,Ajinkya Rahane,Ishwar Pandey,,,,130.30720241096,0,0,,False,8.238999999999999,-0.024,0.025,1.043,,,Indian,Indian,Indian,10,Dubai International Stadium,2014-04-23,30.56164383561644,25.898630136986302,24.704109589041096,1,True,False,False,False,False,False,0,False,140.0,10.0,8.0,0.0,0.0
136,136,RR,CSK,2,2.3,Abhishek Nayar,Ajinkya Rahane,Ishwar Pandey,run out (Brendon McCullum),Abhishek Nayar,run out,133.62893097751999,0,0,,False,7.478,-0.101,-0.141,0.698,,,Indian,Indian,Indian,10,Dubai International Stadium,2014-04-23,30.56164383561644,25.898630136986302,24.704109589041096,1,True,False,False,False,False,False,1,False,140.0,10.0,9.0,1.0,0.0
137,137,RR,CSK,2,2.4,Sanju Samson,Ajinkya Rahane,Ishwar Pandey,,,,125.06160936008,0,0,,True,9.41,-0.308,-0.5820000000000001,1.148,34.0,28.0,Indian,Indian,Indian,10,Dubai International Stadium,2014-04-23,19.46027397260274,25.898630136986302,24.704109589041096,1,True,False,False,False,False,False,0,False,140.0,10.0,10.0,1.0,0.0
138,138,RR,CSK,2,2.5,Sanju Samson,Ajinkya Rahane,Ishwar Pandey,,,,133.35151980656,0,0,,True,8.842,-0.32,-0.5479999999999999,1.048,33.0,27.0,Indian,Indian,Indian,10,Dubai International Stadium,2014-04-23,19.46027397260274,25.898630136986302,24.704109589041096,1,True,False,False,False,False,False,0,False,140.0,10.0,11.0,1.0,0.0
139,139,RR,CSK,2,2.6,Sanju Samson,Ajinkya Rahane,Ishwar Pandey,,,,136.064384894,0,0,,True,7.4220000000000015,-0.417,-0.649,0.904,,,Indian,Indian,Indian,10,Dubai International Stadium,2014-04-23,19.46027397260274,25.898630136986302,24.704109589041096,1,True,False,False,False,False,False,0,False,140.0,10.0,12.0,1.0,0.0
140,140,RR,CSK,2,3.1,Ajinkya Rahane,Sanju Samson,Ben Hilfenhaus,,,,141.74951252744,0,0,,True,8.572000000000001,-0.32,-0.573,0.959,34.0,35.0,Indian,Indian,Australian,10,Dubai International Stadium,2014-04-23,25.898630136986302,19.46027397260274,31.128767123287673,1,True,False,False,False,False,False,0,False,140.0,10.0,13.0,1.0,0.0
141,141,RR,CSK,2,3.2,Ajinkya Rahane,Sanju Samson,Ben Hilfenhaus,,,,139.54463412968,2,2,,True,6.542000000000002,-0.35600000000000004,-0.485,0.674,87.0,40.0,Indian,Indian,Australian,10,Dubai International Stadium,2014-04-23,25.898630136986302,19.46027397260274,31.128767123287673,1,False,False,True,False,False,False,0,False,140.0,12.0,14.0,1.0,0.0
142,142,RR,CSK,2,3.3,Ajinkya Rahane,Sanju Samson,Ben Hilfenhaus,,,,139.42214088536002,0,0,,True,8.135,-0.242,-0.353,0.7440000000000001,,,Indian,Indian,Australian,10,Dubai International Stadium,2014-04-23,25.898630136986302,19.46027397260274,31.128767123287673,1,True,False,False,False,False,False,0,False,140.0,12.0,15.0,1.0,0.0
143,143,RR,CSK,2,3.4,Ajinkya Rahane,Sanju Samson,Ben Hilfenhaus,,,,137.32534476200001,0,0,,True,8.345,-0.269,-0.451,0.932,43.0,53.0,Indian,Indian,Australian,10,Dubai International Stadium,2014-04-23,25.898630136986302,19.46027397260274,31.128767123287673,1,True,False,False,False,False,False,0,False,140.0,12.0,16.0,1.0,0.0
144,144,RR,CSK,2,3.5,Ajinkya Rahane,Sanju Samson,Ben Hilfenhaus,,,,139.63830543416,1,1,,True,8.67,-0.264,-0.472,0.88,84.0,43.0,Indian,Indian,Australian,10,Dubai International Stadium,2014-04-23,25.898630136986302,19.46027397260274,31.128767123287673,1,False,True,False,False,False,False,0,False,140.0,13.0,17.0,1.0,0.0
145,145,RR,CSK,2,3.6,Sanju Samson,Ajinkya Rahane,Ben Hilfenhaus,,,,139.89410015023998,0,0,,True,9.013,-0.371,-0.61,0.922,55.0,37.0,Indian,Indian,Australian,10,Dubai International Stadium,2014-04-23,19.46027397260274,25.898630136986302,31.128767123287673,1,True,False,False,False,False,False,0,False,140.0,13.0,18.0,1.0,0.0
146,146,RR,CSK,2,4.1,Ajinkya Rahane,Sanju Samson,Ishwar Pandey,,,,131.9932858916,4,4,,True,8.486,-0.33,-0.53,1.011,8.0,25.0,Indian,Indian,Indian,10,Dubai International Stadium,2014-04-23,25.898630136986302,19.46027397260274,24.704109589041096,1,False,False,False,False,True,False,0,False,140.0,17.0,19.0,1.0,0.0
147,147,RR,CSK,2,4.2,Ajinkya Rahane,Sanju Samson,Ishwar Pandey,,,,134.77100034368002,3,3,,True,7.831,-0.101,0.061,0.79,91.0,36.0,Indian,Indian,Indian,10,Dubai International Stadium,2014-04-23,25.898630136986302,19.46027397260274,24.704109589041096,1,False,False,False,True,False,False,0,False,140.0,20.0,20.0,1.0,0.0
